"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
379.6,0.3351,7.706,0.1844,4.916,-0.185,0.4672,1.956,-1.337,1.843,11.06,-13.79,2.878,1.148,1.917,15.92,-8.596,-10.27,-3.611,11.43,11.81,10.5,9.099,12.67,12.07,12.12,10.2,1.491
372.7,0.6838,8.015,1.014,4.685,-0.4278,0.4915,2.301,-2.527,0.5683,10.71,-14.19,2.372,1.318,2.189,15.68,-6.728,-10.08,-4.008,10.4,7.481,11.18,9.016,10.08,12.25,11.7,10.61,0.9505
368.7,0.6838,7.224,1.496,4.96,-0.5059,0.3824,2.786,-1.885,0.3647,10.13,-13.59,1.971,1.169,2.03,15.47,-9.796,-10.11,-4.008,10.35,10.44,11.78,9.016,10.29,11.91,9.001,9.119,1.48
381.7,0.4795,7.019,1.276,4.934,-0.3816,0.4819,1.308,-1.183,0.4764,9.601,-13.79,1.514,1.398,2.02,15.07,-6.931,-10.49,-3.878,7.502,7.168,9.166,8.785,9.059,12.18,8.549,10.56,2.058
399.1,0.3709,5.01,3.465,4.895,-0.5867,0.2304,1.503,-2.204,2.912,9.807,-13.07,1.365,0.2883,1.905,15.3,12.97,-10.98,-3.083,8.207,8.879,10.23,8.906,10.77,10.76,8.906,10.34,0.7757
383,0.4218,5.329,0.6786,4.883,-0.5274,0.2758,3.247,-0.7745,0.2283,8.233,-13.1,2.531,0.9548,2.17,15.87,2.733,-10.92,-3.074,7.677,6.239,9.177,8.222,8.009,10.12,6.742,9.112,0.6782
367.1,0.6578,9.535,1.031,4.832,-0.4976,0.3577,2.008,-1.366,0.5581,8.857,-12.91,1.9,0.6818,2.115,15.29,15.51,-10.01,-3.802,9.187,9.431,8.624,8.961,8.009,8.281,8.152,9.241,0.4507
384.2,0.3708,7.653,-0.1221,4.609,-0.3973,0.3981,4.277,-1.826,0.5419,9.039,-13.58,1.942,1.198,2.037,14.73,5.587,-9.624,-3.712,9.359,7.843,6.948,8.135,9.034,7.383,9.321,8.009,0.9343
389.2,0.3735,7.39,2.84,5,-0.3125,0.5815,3.291,-5.003,4.938,7.183,-13.7,2.03,1.697,2.23,14.25,-3.526,-10.59,-4.777,8.815,7.843,8.379,8.82,6.87,7.383,6.862,8.404,1.218
384.6,0.4095,9.338,1.624,4.971,-0.2814,0.5815,1.264,-1.24,4.339,8.425,-12.92,2.075,1.418,1.802,13.24,4.256,-11.11,-5.025,7.979,9.032,7.506,8.273,8.551,8.495,7.871,7.677,0.5572
386.4,0.53,8.264,0.7581,4.689,-0.3902,0.6678,1.647,-0.0909,4.075,8.014,-13.6,1.559,1.109,1.44,14.09,7.856,-10.6,-5.093,9.044,9.032,7.741,8.137,7.636,8.146,7.832,7.341,0.8652
383.9,0.325,7.755,1.617,4.949,-0.4606,0.2923,4.13,-0.7837,2.915,7.819,-14.92,2.207,-1.29,1.041,13.71,-1.888,-11.43,-5.097,7.659,7.092,7.512,6.542,7.636,8.022,7.474,6.269,0.691
367.4,0.4884,7.768,0.5812,4.97,-0.5441,0.1172,3.073,-1.887,2.389,7.717,-13.94,2.164,-1.115,1.342,12.82,-12.43,-11.15,-5.509,7.482,6.587,8.244,7.209,7.636,8.092,8.117,6.259,0.5164
375.1,0.401,6.417,1.092,4.801,-0.4103,0.3505,3.017,-1.252,3.762,7.069,-14.1,2.505,-0.9,0.8976,12.13,-9.053,-10.56,-5.684,6.461,8.248,7.688,6.68,7.702,5.779,6.701,6.327,0.6822
381.5,0.3503,7.577,0.5567,4.861,-0.3748,0.537,3.948,-3.373,2.857,6.448,-14,2.441,-0.8503,0.9321,11.11,-29.35,-10.6,-5.585,6.609,6.063,7.056,5.563,6.218,5.693,6.197,7.552,1.097
375.3,0.4791,6.782,0.5969,4.625,-0.4112,0.4131,2.305,-1.599,4.167,6.642,-13.97,2.41,-0.6825,1.48,11.28,-14.8,-10.88,-4.991,6.346,6.838,5.94,8.256,6.218,7.411,7.914,7.296,1.023
375.1,0.5906,6.934,2.534,4.943,-0.558,0.5113,3.323,-1.961,3.233,6.902,-14.06,2.534,0.02012,1.389,9.988,-10.38,-10.06,-4.549,5.514,6.763,7.415,6.4,6.218,6.874,6.79,7.215,0.3874
374.3,0.5906,5.129,-0.1436,4.941,-0.609,0.3035,2.725,0.8443,4.16,6.681,-13.98,2.394,0.07961,1.155,10.89,10.69,-9.782,-4.833,6.084,7.272,7.724,6.692,6.218,6.543,7.772,7,1.053
374.5,0.5906,7.234,2.138,4.855,-0.5277,0.3368,0.4616,-0.6397,4.405,6.221,-13.92,2.099,-0.2141,1.186,10.59,-9.921,-9.663,-4.587,5.915,4.895,7.997,5.285,5.155,6.058,8.352,6.276,1.507
372.4,0.6698,9.421,0.5404,4.852,-0.355,0.5455,1.009,-1.155,4.534,6.172,-13.65,2.55,-0.6408,1.588,11.04,-7.388,-10.13,-4.52,7.012,5.969,5.005,7.356,5.155,6.722,7.308,6.307,1.099
400.3,0.239,8.022,0.8431,4.76,-0.4431,0.2899,0.8079,-1.082,4.07,7.334,-13.62,1.552,-0.03749,1.198,9.743,-2.892,-9.819,-4.654,7.714,4.407,6.641,7.565,3.837,6.739,6.417,7.366,1.602
366.4,0.5456,7.548,1.353,4.848,-0.3126,0.2466,1.005,-1.018,3.047,6.025,-14.11,1.967,0.1238,1.004,8.991,0.7391,-9.24,-4.714,6.515,5.194,2.75,7.026,5.434,5.552,4.713,7.702,2.458
386,0.4176,8.443,1.624,4.974,-0.44,0.4057,1.089,-1.461,3.005,6.447,-12.76,1.778,1.328,1.301,9.197,-3.155,-8.796,-3.982,7.358,6.127,5.157,6.118,5.434,6.011,6.408,8.043,1.232
378.4,0.4735,7.684,4.083,4.998,-0.1571,0.4096,0.8369,-2.622,1.394,6.321,-12.81,1.466,1.226,1.479,10.22,-0.5237,-8.356,-3.321,7.284,5.71,5.636,6.372,6.615,6.269,6.88,7.739,0.559
388.1,0.4484,7.447,0.5555,4.641,-0.4095,0.4479,0.708,-1.594,3.936,6.461,-12.61,2.701,1.801,1.101,10.59,-11.97,-7.359,-3.024,6.547,5.88,4.864,7.401,6.615,4.868,6.776,7.071,1.433
385.5,0.2984,6.362,0.4378,4.865,-0.3951,0.3888,3.041,-1.627,2.517,6.602,-11.6,1.984,1.107,1.433,11.84,-22.74,-7.488,-3.561,7.125,6.706,7.758,6,6.64,4.925,5.895,6.484,0.7089
383.9,0.324,7.941,-0.3445,4.998,-0.3951,0.2778,3.267,-5.307,2.025,7.304,-11.73,2.231,0.8746,0.7678,10.88,-15.82,-7.182,-2.876,7.153,5.861,7.945,6.377,6.2,5.963,6.051,6.711,1.261
374.3,0.6899,7.35,-0.4307,4.538,-0.4999,0.3378,1.036,-1.49,0.5737,6.624,-11.08,2.045,1.191,0.868,11.94,-16.62,-7.423,-3.763,7.42,6.275,6.29,6.922,7.091,6.551,6.885,7.084,0.3163
392.7,0.6101,8.756,2.532,4.789,-0.6535,0.5895,1.052,-0.5253,0.255,6.722,-11.51,1.957,0.4458,0.9409,12.52,0.6744,-6.794,-3.47,7.292,6.266,8.365,6.119,7.091,7.218,7.545,7.488,0.9593
383.9,0.393,5.717,1.966,4.969,-0.5109,0.1595,2.085,1.107,0.1687,6.204,-11.49,2.009,0.5373,1.283,13.86,-6.788,-5.577,-3.518,7.64,3.172,7.39,5.527,3.898,5.525,7.831,7.366,1.434
382.8,0.4714,8.606,0.1278,4.446,-0.1383,0.6229,0.5222,-0.978,0.09001,6.416,-11.82,1.889,0.375,1.283,14.03,6.212,-6.165,-3.524,7.313,7.914,6.648,6.729,3.898,6.731,5.227,7.992,1.543
387.5,0.5512,4.616,0.6791,4.865,-0.6566,0.3991,1.506,-0.6028,1.9,7.361,-12.2,1.364,0.2084,1.192,13.36,11.84,-6.41,-3.405,7.34,8.185,6.501,7.488,8.456,5.326,6.453,7.38,1.572
382.1,0.4196,5.112,1.916,4.918,-0.2957,0.4854,1.178,-1.722,1.67,6.664,-11.23,1.531,0.5286,1.073,13.34,9.722,-6.331,-3.651,6.807,6.87,7.409,7.008,8.849,7.487,6.943,8.003,1.203
399,0.3258,8.836,-0.9579,4.348,-0.4218,0.5133,3.377,-3.438,2.222,7.197,-12.31,1.851,0.9051,1.066,13.79,8.245,-6.391,-3.608,7.062,7.451,7.457,7.008,7.183,7.487,7.943,8.241,0.6133
374.5,0.4726,6.839,0.682,4.001,-0.1795,0.4039,2.788,-2.829,0.7363,7.264,-13.19,1.924,1.153,0.9025,13.45,1.163,-6.268,-4.863,6.645,7.451,7.394,7.663,7.183,7.34,7.644,7.695,0.3755
385.6,0.4221,7.62,0.3127,4.791,-0.4822,0.4039,2.966,-2.044,3.224,6.995,-13.62,2.203,1.156,0.9293,12.82,5.297,-6.392,-4.671,7.456,6.482,6.538,6.602,7.168,6.089,7.732,7.106,0.3673
384.3,0.3483,7.793,1.194,4.964,-0.3126,0.4171,3.245,-1.181,0.3925,6.667,-13.21,2.952,-0.3108,1.067,12.46,8.549,-6.477,-4.627,7.252,6.021,5.232,5.969,6.407,5.902,6.794,7.485,0.8608
366.5,0.6159,6.501,-0.02309,4.898,-0.3357,0.4124,2.017,-1.689,0.5333,5.959,-12.13,3.015,-0.9401,1.18,12.15,-13.96,-7.453,-4.455,7.308,5.571,6.383,5.715,5.207,6.125,6.37,7.284,0.8687
377.5,0.5407,6.463,2.325,4.691,-0.3659,0.441,1.732,-1.489,2.445,6.275,-12.12,3.567,-0.6443,1.505,11.09,-14.2,-7.499,-4.687,6.868,6.028,5.296,6.059,4.998,5.867,5.914,6.923,0.6915
386.2,0.4518,6.637,0.5192,4.401,-0.4858,0.3209,3.771,-2.082,2.273,5.866,-12.05,4.09,-1.298,0.8676,11.12,-11.16,-7.993,-4.703,6.04,5.309,6.131,6.075,4.857,4.92,6.152,6.184,0.6443
380.7,0.2805,6.817,0.1956,4.86,-0.1939,0.2621,3.801,-3.933,3.528,6.939,-11.58,4.12,-0.9246,0.7708,11.09,-5.182,-7.993,-4.626,7.506,5.959,6.015,4.97,9.221,4.915,7.306,5.982,1.637
382,0.4815,5.562,2.457,4.642,-0.3283,0.554,1.325,-1.992,1.622,6.933,-11.35,3.804,-0.6447,1.42,12.66,8.868,-7.86,-4.822,7.053,6.249,7.744,5.086,6.855,6.221,7.636,5.948,1.038
371.2,0.5562,7.619,0.199,4.951,-0.3149,0.5984,1.215,-0.6646,1.235,6.221,-11.13,4.195,-1.137,0.868,12.65,1.623,-8.159,-4.682,8.014,6.412,7.971,5.437,6.855,6.221,5.247,5.151,1.875
381.9,0.5378,8.185,0.1568,4.866,-0.5562,0.5887,2.87,-1.537,0.9012,6.359,-10.64,4.066,-1.004,0.7601,13.04,-11.82,-7.909,-4.561,6.567,6.062,7.886,7.221,6.069,6.195,6.075,5.167,0.8553
379.3,0.5565,7.791,0.6199,4.326,-0.3528,0.6637,2.411,-1.203,1.172,5.596,-10.96,3.798,0.3217,0.4536,13.51,-6.074,-7.63,-4.353,6.154,5.272,7.664,7.488,5.895,6.045,6.069,4.833,0.9676
361.2,0.5987,7.699,0.549,4.758,-0.3833,0.2924,1.629,-0.9608,0.5937,6.829,-11.29,3.972,0.05667,0.687,14.07,-0.9895,-7.766,-4.586,5.724,7.247,7.66,9.028,5.895,5.667,9.017,5.593,1.965
374,0.6183,6.365,1.392,4.792,-0.4163,0.5739,2.195,-2.023,1.703,5.338,-11.13,4.352,-0.8548,0.4818,13.51,-3.603,-7.586,-4.86,5.781,4.515,4.87,6.635,6.619,3.285,8.15,4.875,1.797
378.4,0.5149,5.649,-1.021,4.941,-0.2958,0.5425,1.638,0.5085,3.846,6.396,-11.42,4.161,-0.948,0.5813,12.76,-0.9961,-7.467,-4.328,5.643,7.47,5.454,5.837,8.037,4.859,8.227,3.842,1.411
366.8,0.7254,6.063,2.574,4.846,-0.3532,0.558,0.7801,-0.8025,4.289,5.182,-11.01,4.114,-1.026,0.6186,12.7,-5.612,-7.207,-5.149,5.513,6.453,3.36,6.438,6.86,4.293,7.208,4.195,1.385
369.6,0.6162,5.665,-1.174,4.971,-0.2735,0.6486,2.55,-0.09772,1.863,5.737,-11.05,3.962,-1.328,0.8771,13.55,-2.6,-7.419,-4.658,5.708,6.127,4.447,6.902,6.86,4.293,7.498,4.088,1.39
398,0.4254,7.026,-1.209,4.915,-0.8429,0.1017,1.876,-2.281,4.715,4.629,-10.49,3.993,-1.972,0.698,13.83,-4.393,-7.218,-4.441,5.842,5.893,4.044,7.637,6.86,3.841,7.944,3.889,3.419
378.8,0.4605,8.571,-0.02329,4.642,-0.3501,0.4483,2.194,-0.5883,3.681,5.041,-10.34,4.391,-2.168,0.9381,14.18,-1.584,-7.59,-3.603,6.078,5.654,3.614,5.717,7.125,3.841,8.947,4.579,2.54
358.3,0.7042,8.116,-1.285,4.95,-0.3661,0.5518,2.234,-1.782,0.5966,4.791,-10.15,4.351,-2.733,0.7479,14.4,-5.216,-7.624,-4.054,4.764,4.958,6.416,6.01,7.125,3.719,6.763,3.944,3.054
379.2,0.3856,6.834,-2.994,4.81,-0.09043,0.6016,2.875,-1.611,1.172,4.819,-10.41,4.519,-2.594,0.7809,14.75,2.982,-7.751,-3.7,5.335,3.837,4.634,5.415,4.443,3.996,5.29,4.115,0.8512
383.9,0.3823,4.8,-1.226,4.822,-0.2967,0.5898,2.832,0.02151,0.5491,4.831,-10.44,5.103,-2.456,1.029,15.56,-5.135,-9.386,-3.868,5.208,6.476,4.895,5.415,5.15,4.189,4.731,4.01,1.069
402,0.265,7.838,-0.2539,4.744,-0.5307,0.6062,3.977,-3.835,2.196,5.863,-11.32,5.31,-2.276,0.223,15.34,-0.3219,-10,-3.617,4.999,6.379,6.771,4.986,5.15,6.353,7.206,4.741,0.599
395.8,0.3728,6.041,2.824,4.881,-0.3256,0.6059,2.311,-1.213,0.7618,5.87,-11.43,5.525,-2.276,0.7966,14.66,4.298,-9.635,-3.709,5.962,6.379,5.966,6.029,5.15,5.23,6.45,5.184,0.5656
391.1,0.3285,6.25,1.758,4.853,-0.2502,0.7331,3.525,-2.859,0.8343,5.448,-11.45,5.479,-3.38,0.8149,13.99,1.155,-9.57,-3.677,5.443,6.016,6.044,5.371,5.15,4.927,5.498,5.455,0.7319
379.3,0.2685,6.542,1.296,4.984,-0.1314,0.4488,3.028,-5.562,1.016,5.454,-11.78,4.729,-3.214,1.106,14.04,5.117,-9.124,-4.277,4.617,5.841,5.723,5.434,5.15,4.927,4.896,5.142,0.4787
373.1,0.5015,5.753,1.801,4.762,-0.1844,0.6185,3.591,0.05964,0.2103,5.266,-12.23,4.809,-2.955,1.013,13.4,7.096,-9.551,-4.06,5.054,5.862,5.041,5.434,5.15,4.927,4.981,5.105,0.408
375.1,0.7296,6.818,-2.446,4.939,-0.5518,0.5999,2.954,-0.7212,1.628,4.806,-11.85,4.612,-1.854,1.02,13.19,11.91,-9.869,-3.868,4.639,3.16,5,5.771,4.767,4.872,4.474,4.876,0.7838
372.5,0.4284,7.911,-0.1709,4.381,-0.1402,0.4279,3.689,-2.86,1.56,4.634,-11.26,4.499,-1.854,1.214,13.37,-4.125,-9.727,-3.855,3.871,4.306,5.086,4.565,4.819,4.1,4.854,4.287,0.9851
386.1,0.4284,6.94,2.538,4.55,-0.3229,0.5649,1.135,-1.646,1.437,4.358,-11.18,3.791,-1.569,1.517,12.84,8.735,-10.07,-4.015,5.661,3.882,6.468,3.956,4.819,5.359,4.245,4.095,1.298
352.8,0.6501,7.319,0.6571,4.676,-0.09192,0.4047,4.641,2.605,0.9443,5.326,-11.08,4.097,-2.29,1.159,12.49,6.174,-9.825,-4.381,6.718,6.864,3.568,4.494,3.04,4.26,3.65,3.476,1.82
373.9,0.6327,4.473,-0.953,4.627,-0.5511,0.4993,2.783,-0.8579,2.045,3.121,-11.09,4.258,-1.385,1.186,13.07,-2.027,-10.47,-4.124,5.264,1.682,2.796,5.349,5.459,3.56,3.268,4.229,2.101
360.6,0.6128,8.182,0.9701,4.962,-0.2741,0.4351,2.009,-2.27,0.894,3.999,-11.12,4.61,-1.542,0.3532,13.64,-1.961,-10.5,-3.914,5.791,3.722,4.661,5.161,5.459,3.338,3.537,3.725,1.202
373.8,0.5127,8.382,0.5327,4.891,-0.293,0.5515,3.085,-0.1189,1.34,4.416,-10.81,4.817,-1.768,0.4421,12.81,-9.927,-10.64,-4.388,4.53,3.624,4.36,5.241,3.854,4.242,3.798,3.499,0.5919
371.3,0.5498,7.929,-0.4199,4.789,-0.293,0.4558,1.991,-1.19,0.2284,4.857,-11.09,4.707,-2.223,0.5832,14.18,-12.67,-10.88,-4.232,4.602,4.462,3.053,4.949,3.854,4.763,3.883,4.041,1.319
361.9,0.5865,7.545,0.2108,4.583,-0.39,0.06618,2.775,-1.203,0.1263,3.64,-10.64,4.34,-2.275,0.4538,14.62,-4.081,-11.11,-4.287,3.833,4.072,4.772,5.494,3.854,4.024,4.553,4.32,1.016
359,0.6289,7.3,-1.385,4.982,-0.3915,0.3049,3.346,-2.46,0.3569,5.236,-10.1,3.843,-2.031,0.4779,13.51,-5.76,-11.44,-4.035,4.627,5.383,5.669,5.656,6.066,4.263,4.689,3.054,0.8478
372.1,0.5729,5.718,0.52,4.454,-0.4254,0.4918,2.858,-1.275,0.2655,4.531,-10.55,3.871,-1.397,0.5909,14.29,7.554,-12.14,-4.105,3.38,4.422,4.69,5.643,6.724,3.918,5.024,3.674,0.9244
357.1,0.5872,5.783,-0.07602,4.913,-0.2103,0.4293,2.706,-3.573,1.882,4.8,-11.05,3.728,-1.364,0.3839,13.6,4.232,-11.57,-4.55,3.655,5.041,5.39,4.897,6.724,4.954,3.072,3.241,1.19
369.4,0.4893,6.295,0.3888,4.886,-0.3334,0.4548,2.335,0.3623,0.01916,5.305,-10.61,3.239,-0.4132,0.4783,13.76,16.3,-11.58,-4.464,3.869,5.88,5.918,4.946,3.464,4.897,3.404,4.113,1.257
376.8,0.4331,5.175,0.7109,4.889,-0.5206,0.1497,1.822,-1.289,0.1687,4.766,-11.05,3.632,-0.06377,0.9854,13.16,19.12,-12.39,-4.423,3.464,5.492,3.588,4.893,4.339,4.779,4.247,4.233,1.072
368.2,0.5178,5.785,0.8567,4.854,-0.2513,0.5625,2.43,-0.1321,0.9956,5.006,-10.6,2.901,0.1956,1.315,13.99,11.6,-11.66,-4.171,4.005,5.607,5.617,6.146,4.339,4.559,5.164,3.935,1.036
365.6,0.5669,6.109,1.352,4.796,-0.467,0.3823,2.874,-4.507,0.4445,5.144,-10.23,2.887,0.2004,1.529,12.99,2.656,-11.32,-3.497,4.862,7.266,5.986,6.343,4.339,6.329,3.749,4.374,1.177
362.2,0.5366,7.53,-1.336,4.945,-0.3219,0.4233,1.66,-0.5934,1.042,4.842,-10.48,2.569,0.3759,1.786,13.07,-0.0777,-11.47,-3.384,3.869,7.266,5.971,5.499,2.633,3.691,4.498,3.627,1.703
362,0.6161,7.69,0.5429,4.884,-0.3411,0.4896,2.721,-3.449,0.6196,3.711,-10.73,2.989,0.4626,1.621,14.83,-8.998,-11.79,-3.572,3.353,4.36,2.753,3.464,2.256,4.748,4.731,4.547,0.8306
365.3,0.6103,8.136,1.816,4.871,-0.2744,0.5271,3.767,-2.918,0.7743,3.861,-10.78,2.521,0.4642,1.655,14.4,-4.839,-11.48,-3.3,3.462,3.948,3.6,3.975,4.271,3.232,4.057,4.534,0.4107
382.1,0.5494,7.28,2.108,4.615,-0.4648,0.5288,1.453,-1.46,2.299,4.086,-10.51,2.896,0.01096,1.538,13.8,-6.606,-10.68,-3.154,3.074,3.486,5.814,3.379,2.374,4.011,3.762,3.992,1.009
393,0.2585,6.806,0.05026,4.916,-0.4701,0.2627,0.9179,-0.8611,1.7,6.303,-10.64,3.135,-0.4601,1.46,12.67,-16.96,-11.18,-3.065,2.745,7.041,5.424,4.08,3.282,5.316,5.232,3.822,3.277
375.6,0.5486,8.397,3.083,4.852,-0.5754,0.3095,1.439,-0.5881,0.05884,4.773,-10.76,3.418,0.1778,1.069,12.92,-11.64,-11.98,-3.378,3.216,4.142,5.116,4.538,9.357,5.33,6.724,3.188,2.229
365.8,0.5452,6.244,1.631,4.742,-0.5469,0.2832,1.663,-1.933,1.281,4.96,-10.64,3.196,1.144,0.9542,12.18,-10.46,-12.21,-3.404,4.31,4.808,8.471,4.964,6.9,5.33,6.765,2.492,1.868
356.4,0.7486,6.506,0.7841,4.694,-0.5327,0.4483,4.499,-5.308,0.8494,4.951,-11.04,3.554,2.28,1.337,11.56,-14.6,-12.42,-3.722,4.804,3.253,8.094,5.089,6.985,3.744,6.442,2.73,2.18
373.6,0.3747,5.699,1.291,4.898,-0.09321,0.5641,3.58,-2.915,1.689,4.803,-10.92,3.719,1.921,1.958,9.992,-1.334,-10.96,-3.315,4.456,6.639,5.162,6.528,6.01,0.4627,6.738,2.982,2.035
397.2,0.3407,8.819,0.2781,4.875,-0.4139,0.6895,3.87,-3.672,3.39,6.012,-11.23,3.819,1.831,1.973,10.03,2.465,-11.09,-2.793,4.366,6.768,7.603,6.194,5.467,0.6101,5.086,3.539,1.948
371.6,0.5189,8.005,1.171,4.496,-0.3436,0.4755,3.139,0.1447,4.619,3.408,-11.4,3.874,2.103,2.082,10.43,-8.841,-11.98,-3.146,2.718,6.746,2.945,4.124,2.764,2.269,1.545,3.487,1.364
380.3,0.4175,8.794,2.443,4.982,-0.4512,0.3077,4.41,-2.317,4.222,3.648,-11.12,4.249,1.803,1.91,10.7,-10.9,-11.14,-2.409,3.356,4.764,3.727,3.793,4.15,2.523,3.597,3.054,0.7517
386.4,0.4105,8.501,-0.4104,4.532,-0.5026,0.4745,3.011,-3.414,2.345,3.25,-11.04,3.361,1.281,1.86,10.63,-0.4241,-10.62,-1.96,3.641,3.644,3.009,1.972,3.022,2.523,3.577,3.477,1.072
372.7,0.4126,6.621,0.4868,4.718,-0.22,0.4739,0.9096,-1.968,1.507,3.178,-11.69,3.659,0.7628,1.623,9.856,3.699,-10.87,-1.644,3.045,2.749,3.009,3.392,3.022,2.523,3.989,2.927,0.4453
391.9,0.3825,4.103,0.01866,4.897,-0.2058,0.6395,0.7452,-0.7496,1.648,2.45,-12.51,3.085,1.277,1.597,9.775,-2.651,-11.25,-2.062,2.921,2.749,2.227,2.776,3.056,2.69,2.99,2.696,0.2827
371.9,0.5405,7.892,1.197,4.981,-0.5566,0.2667,1.296,0.137,3.393,2.69,-12.54,3.23,1.875,1.762,8.837,-3.659,-11.3,-2.657,2.448,3.1,2.227,2.549,3.374,2.69,1.879,2.814,0.5098
362.7,0.7559,5.853,1.727,5,-0.5939,0.399,0.6942,-1.179,0.957,2.655,-12.47,3.682,2.231,2.363,9.314,-9.416,-11.85,-2.774,3.522,1.43,2.206,2.995,3.632,2.099,3.176,2.523,0.8674
370.7,0.4265,6.887,3.604,4.891,-0.08296,0.4381,3.232,-0.7271,2.311,2.896,-12.53,3.586,2.254,2.379,8.843,-3.548,-10.84,-2.431,2.362,0.9416,0.8449,1.693,3.632,2.457,2.55,3.014,1.091
379.8,0.4752,7.777,1.675,4.947,-0.3839,0.5543,1.972,-0.2874,1.849,1.897,-12.54,2.327,2.292,2.133,10.31,8.419,-10.82,-2.559,2.962,3.791,2.367,1.979,3.632,2.78,2.55,2.52,0.6154
372,0.4752,7.012,0.1947,4.967,-0.2772,0.6096,2.594,-0.7801,4.275,2.686,-12.72,2.049,2.63,1.772,10.12,9.062,-10.91,-2.698,2.618,2.853,2.569,2.534,3.252,2.945,3.161,2.443,0.6356
369.2,0.4161,8.115,0.4074,4.9,-0.09385,0.521,0.8324,-2.031,3.424,3.164,-12.71,1.68,2.534,1.825,10.1,-9.023,-12.15,-3.586,4.44,4.007,2.596,2.719,4.412,-2.14,4.011,2.645,1.597
374,0.3495,6.581,0.2241,4.461,-0.3303,0.2457,4.06,0.2783,4.13,2.55,-12.72,1.392,3.479,1.764,10.67,-11.49,-12.91,-3.527,2.631,5.432,6.155,2.457,3.435,-2.598,4.06,3.025,2.348
378.8,0.4769,8.106,0.1033,4.787,-0.2764,0.6573,1.671,-2.066,3.343,2.153,-11.86,1.749,3.14,1.5,10.08,-6.353,-12.72,-2.79,2.469,3.391,5.336,3.163,3.004,-1.361,6.73,3.415,3.363
366.8,0.5552,7.154,-1.404,4.905,-0.3859,0.3198,1.581,-1.544,3.104,2.829,-11.28,2.02,2.277,1.465,9.907,6.295,-13,-2.681,1.849,2.331,2.554,3.861,3.004,0.4079,4.115,3.441,1.073
377,0.569,6.397,-2.129,4.832,-0.5466,0.4762,1.246,-1.984,1.721,3.073,-11.08,1.297,2.302,1.421,9.958,3.39,-12.54,-2.954,1.985,0.3167,0.1919,3.315,3.004,2.821,2.752,4.281,1.719
378.4,0.4772,5.562,-0.6434,4.887,-0.5432,0.448,3.558,-2.433,0.3561,3.037,-11.5,1.046,2.387,1.569,9.468,5.273,-12.34,-3.179,1.347,4.173,1.925,3.195,3.437,3.352,1.792,4.034,0.9513
380.9,0.4364,5.649,0.3818,4.332,-0.5102,0.3444,3.028,-0.3627,1.886,4.47,-11.27,0.9918,2.104,2.147,8.311,6.314,-12.36,-3.186,0.6058,8.336,5.352,2.068,13.74,3.79,2.644,4.04,2.927
390.4,0.5411,8.905,-2.075,4.996,-0.7585,0.2283,1.187,-1.647,4.825,1.195,-11.79,1.393,2.264,2.286,8.799,17.52,-13.18,-2.681,0.6545,0.08145,7.459,1.056,6.486,1.179,3.495,4.585,2.801
390.1,0.2724,5.124,0.8221,4.553,-0.1404,0.5917,1.617,-2.217,4.75,0.6498,-11.6,1.366,2.445,2.081,8.639,10.04,-13.11,-3.223,2.73,0.5424,3.521,2.468,6.486,1.488,0.969,4.445,3.559
383.9,0.3665,7.001,0.06343,4.982,-0.1503,0.6082,0.7801,-0.4164,4.517,-2.207,-12.18,0.9172,3.013,1.812,9.408,-15.83,-13.15,-3.471,2.409,-2.603,5.786,4.428,-2.036,1.214,0.4758,4.532,3.967
385.9,0.3443,6.107,2.353,4.979,-0.4409,0.2992,0.5353,-1.376,1.24,0.4883,-13.17,0.72,3.347,1.59,9.783,-14.03,-12.07,-3.132,2.49,-4.857,2.969,4.25,3.126,1.477,1.505,4.56,4.02
393.2,0.3178,7.082,-0.4976,4.924,-0.4584,0.4999,2.921,-1.605,1.231,1.566,-13.7,0.3435,3.166,1.472,9.063,-11.86,-11.53,-3.496,2.119,-1.933,2.979,4.625,2.577,1.124,2.827,4.408,2.126
385.3,0.4258,7.35,1.515,4.576,-0.4213,0.5679,3.916,-2.032,0.7814,2.686,-13.63,-0.3118,2.482,1.978,9.489,-3.788,-10.45,-3.239,2.686,4.901,4.252,4.478,2.013,1.532,3.425,3.862,1.239
380.2,0.4969,8.018,-0.6814,4.968,-0.4273,0.6723,2.508,-1.283,2.907,2.851,-14.01,-0.9036,3.308,1.817,10.43,-6.93,-10.3,-3.294,4.011,3.543,3.14,1.447,2.013,0.7,3.124,3.806,0.7013
365.9,0.577,6.378,1.865,4.721,-0.271,0.5258,1.554,-2.134,4.639,3.17,-14.58,-0.9757,3.742,2.417,10.7,-6.824,-10.24,-3.082,3.932,2.932,2.758,0.783,3.051,0.8803,2.496,4.251,1.289
365.9,0.577,6.427,2.809,4.787,-0.3681,0.3553,2.362,-0.6586,4.556,2.978,-15.06,-0.7081,3.15,2.21,9.909,-11.66,-10.51,-3.476,2.926,5.866,3.86,1.228,3.265,1.068,2.597,4.79,1.79
