"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
336.3,0.4323,6.567,2.785,4.486,-0.2742,0.3027,4.558,-0.3423,3.033,-1.029,-15.17,5.395,-6.461,-1.251,3.585,6.708,-23.89,-16.33,-0.6927,-0.9392,-1.363,-1.395,-1.196,-0.2022,-0.9975,-2.061,0.483
362.2,0.1772,6.964,0.4076,3.575,-0.1652,0.3712,2.629,-1.307,0.703,-0.6303,-14.99,5.245,-6.482,-1.131,3.422,19.05,-23.81,-16.04,-1.613,0.8551,-1.614,-0.9874,-1.196,-0.4901,0.9173,-0.8841,0.8336
328.3,0.5025,6.657,0.7151,4.791,-0.3127,0.1476,4.115,1.935,1.482,-0.4008,-14.32,5.827,-6.784,-1.24,3.322,10.59,-24.2,-16.13,-0.8997,-1.363,0.2608,-0.7581,-0.1226,-0.8538,0.2062,-0.5237,0.6831
328.9,0.4481,6.724,-0.4066,4.749,-0.122,0.3824,4.184,-1.571,3.745,-1.53,-13.83,5.987,-6.904,-1.27,4.196,2.461,-23.68,-15.83,-1.428,-2.091,-0.6152,-0.8421,-3.039,-1.24,-0.4059,-0.5521,0.9617
343.7,0.3732,6.788,1.901,4.304,-0.2569,0.3801,4.582,-2.202,1.829,-1.295,-12.91,5.351,-6.729,-1.073,4.169,13.62,-23.82,-15.11,-1.409,-1.272,-0.6925,-1.627,-1.576,-0.901,-1.605,-1.844,0.6755
365.8,0.2212,7.865,-0.1846,3.37,-0.2675,0.312,1.096,0.3113,1.897,-1.886,-11.29,5.922,-6.654,-0.8972,4.85,10.98,-24,-15.35,-2.528,-1.497,-0.2926,-1.514,2.097,-0.8725,-0.00136,-2.498,2.583
334,0.4286,5.495,-1.732,4.86,-0.2675,0.2235,3.158,-1.157,4.455,-2.542,-11.58,5.865,-6.747,-1.072,4.615,12.49,-24.43,-14.71,-2.592,-2.814,-2.728,-2.37,-2.863,-0.06487,-0.1132,-2.802,1.009
343.8,0.3235,5.46,-0.4706,4.643,-0.1927,0.4164,3.452,0.2012,3.944,-1.257,-11.84,5.392,-6.525,-0.8565,4.585,16.58,-24.26,-15.14,-2.359,-2.182,-1.814,-1.788,-0.3077,-0.1275,-0.6771,-2.694,1.071
348.8,0.2775,8.844,-2.077,4.217,-0.1927,0.253,3.2,0.7792,0.8535,-0.984,-12.18,5.759,-6.744,-0.7422,4.541,1.081,-24.37,-14.5,-0.7949,-1.741,-0.4816,-1.994,-1.422,-2.047,-1.949,-2.208,0.8108
348.2,0.1766,7.684,0.5541,4.912,0.04925,0.2932,4.594,-1.169,3.302,-1.672,-12.11,6.132,-6.178,-0.8225,5.873,7.847,-25.43,-14.13,-2.355,-1.751,-1.181,-2.478,-3.909,-1.779,-2.044,-2.985,0.9713
346.9,0.241,8.917,0.5168,4.978,-0.2045,0.1537,4.082,0.9608,2.879,-1.623,-10.56,6.813,-5.881,-1.112,6.071,-1.933,-24.78,-13.73,-0.6402,-0.4054,-1.848,-3.204,-3.076,-1.49,-1.178,-2.784,1.14
333.2,0.4447,7.712,-0.9365,4.973,-0.2924,0.2416,4.742,3.092,4.251,-1.184,-10.89,6.476,-5.41,-0.8435,6.011,7.21,-24.55,-13.32,-0.009747,-2.704,-2.953,-3.77,1.718,-1.391,-1.006,-2.357,2.267
351.4,0.2373,7.934,-0.1703,4.814,-0.2924,0.2769,4.579,-0.1102,1.63,-1.34,-10.53,6.701,-5.831,-0.6125,6.212,0.232,-24.77,-12.83,0.8997,-0.5398,-4.043,-3.98,-4.468,-0.1423,-0.4976,-2.84,2.634
340,0.3421,5.423,-0.6555,4.825,-0.1287,0.2461,3.542,1.105,2.436,-0.7161,-9.076,6.615,-5.987,0.01059,5.354,7.431,-24.35,-13.22,0.8788,-3.053,-6.165,-3.499,-1.961,-0.822,-1.683,-1.933,3.099
348.5,0.3208,6.608,-1.174,4.445,-0.1287,0.5298,2.586,-2.169,4.996,-1.443,-9.081,5.903,-6.436,0.6182,5.018,4.04,-25.53,-12.12,-0.1418,-2.701,-3.817,-4.125,-2.237,-1.502,-0.9588,-1.063,2.271
338.5,0.4077,8.072,-0.4491,4.356,-0.1882,0.3858,1.699,0.3355,0.2104,-1.924,-9.678,5.987,-6.076,0.7878,4.186,2.793,-25.97,-11.97,-0.6986,-1.021,-1.479,-3.753,-0.1932,-0.4606,-2.339,-1.47,1.065
331.1,0.4632,7.909,2.01,4.921,-0.1882,0.3307,3.553,0.2089,1.925,-0.6269,-9.061,5.002,-6.343,0.8942,3.761,1.426,-25.55,-12.16,-1.347,-4.714,1.999,-4.008,-0.5732,1.751,-2.607,-1.69,2.369
335.4,0.4219,8.67,-0.8124,4.141,-0.3152,0.07312,4.77,4.23,4.983,-2.199,-8.877,4.676,-6.249,1.043,3.219,-1.433,-25.31,-11.86,-1.912,-2.61,0.4271,-2.945,-2.995,0.9107,-0.8574,-0.7179,2.073
340.5,0.3811,6.853,-0.7269,3.797,-0.2022,0.4394,4.885,-3.107,3.883,0.09324,-10.32,4.352,-6.249,1.114,3.016,-7.348,-24.08,-11.27,0.06524,-0.1768,-1.743,-1.424,-1.151,1.629,-1.294,-0.8357,1.35
332.6,0.5284,6.326,0.00169,4.292,-0.3821,0.3797,4.991,-1.117,2.217,-0.9318,-11.18,3.829,-6.961,1.155,2.624,-5.14,-23.66,-10.97,0.5971,-0.4596,-1.978,-1.274,-0.5768,-1.449,-0.1256,-0.3465,0.7977
348.6,0.2067,6.832,-0.1514,4.241,-0.1057,0.3741,3.911,-1.62,0.8402,-0.02052,-10.99,3.614,-7.13,0.4107,2.992,-1.185,-23.19,-10.68,1.164,-1.768,2.735,-0.9815,1.584,0.7859,-0.8714,0.1004,0.9095
343.4,0.3432,7.446,0.6307,4.274,-0.1057,0.5161,3.603,-1.716,3.576,-0.2488,-10.57,3.442,-6.46,0.5912,3.874,10.7,-22.92,-10.88,1.715,-0.05094,-1.71,-3.075,0.3783,2.846,-0.04847,0.3994,2.702
338.6,0.3491,8.263,-1.652,4.364,-0.02046,0.2689,4.727,-1.893,0.5047,-1.284,-10.82,3.369,-5.872,0.07368,3.369,11.43,-23.25,-10.34,1.715,-4.076,-2.073,-2.818,0.4691,2.97,-0.4188,-0.1139,2.612
348.1,0.2464,7.815,-0.07767,4.283,-0.1961,0.3317,4.368,-1.857,4.756,-0.792,-11.43,2.538,-6.125,0.2974,2.791,5.948,-22.66,-10.29,1.986,-1.085,-2.204,-3.559,2.77,4.967,-1.615,0.0852,2.194
346.2,0.3115,7.448,-1.528,4.849,-0.1909,0.3347,3.011,-0.7369,4.574,0.07207,-12.16,2.782,-6.7,-0.07045,2.318,-1.077,-22.29,-9.681,2.045,3.045,-0.4013,-3.003,1.23,4.314,-1.942,-0.09821,1.792
336.4,0.2816,8.608,0.2363,4.756,0.04294,0.2819,4.798,0.6536,1.89,0.4826,-11.79,3.004,-6.359,0.05999,1.938,0.3713,-22.36,-9.811,2.229,-1.719,-0.8462,-2.797,-1.573,2.855,-2.137,0.635,3.478
340.9,0.3634,7.772,0.4304,3.953,-0.2926,0.1402,4.662,0.5909,2.293,2.632,-11.59,2.342,-6.332,-0.3095,3.309,-4.931,-23.75,-10.48,2.831,1.965,0.7258,-0.7503,3.621,3.192,-2.088,0.645,1.709
327.6,0.5227,7.776,0.5473,4.52,-0.3471,0.2273,1.857,-0.918,3.092,-0.1125,-10.78,3.273,-5.941,0.02196,3.09,2.853,-24.67,-10.2,2.267,0.8585,-2.143,-0.7815,-3.434,1.324,-3.109,1.229,3.7
340.8,0.3332,7.79,0.2103,4.909,-0.1991,0.1838,2.312,-0.5435,2.675,0.8763,-9.879,3.268,-5.456,0.09539,3.133,-0.9339,-24.78,-10.09,3.541,-6.277,-1.491,0.9044,3.759,0.8157,-4.002,2.008,3.06
336,0.6058,9.566,0.1761,4.719,-0.591,0.138,2.462,-0.9899,4.23,-0.1136,-9.018,2.9,-5.424,-0.09478,3.08,-1.438,-22.96,-9.784,2.923,-0.4173,0.7573,-1.062,-3.34,1.069,-4.752,2.346,2.452
350.5,0.2729,7.822,-0.9226,4.063,-0.1732,0.3899,3.931,2.212,1.892,1.33,-8.799,3.09,-6.118,0.2297,1.821,-5.062,-22.33,-10.17,4.597,-1.649,2.275,-1.057,1.231,1.366,-3.981,1.817,2.702
338.8,0.415,8.464,1.415,4.478,-0.1732,0.4518,4.346,-2.258,1.246,1.212,-8.165,3.375,-6.033,0.2612,1.806,4.525,-22.58,-9.943,3.221,3.646,2.552,-0.6653,1.231,0.8491,-2.57,2.416,1.994
346,0.415,6.158,-0.4426,4.67,-0.5961,0.1511,2.745,-0.8841,1.994,1.002,-8.672,3.667,-6.084,0.152,2.528,9.383,-21.59,-10.17,2.122,1.78,0.9306,0.6877,1.73,2.262,-0.2956,2.193,1.457
333.9,0.5772,7.462,0.32,4.936,-0.629,-0.006265,3.407,0.08193,3.417,1.571,-9.177,3.413,-5.903,0.3547,2.438,-1.45,-21.54,-10.64,0.4251,0.2652,4.125,1.658,2.095,2.039,-0.4243,2.245,1.391
315.6,0.7004,7.551,1.117,4.926,-0.304,0.1449,3.303,-1.821,3.157,0.7498,-8.594,3.908,-6.055,0.6977,1.98,0.3069,-21.05,-10.67,-0.4869,0.7972,3.442,-0.1545,-0.3877,1.387,-0.8525,2.396,1.859
325.2,0.7004,6.869,0.1887,4.673,-0.4207,0.3307,1.842,-0.8453,2.566,1.391,-8.307,3.67,-6.346,0.1891,1.669,0.2964,-20.29,-11.21,-0.9541,-2.585,2.804,0.2695,3.67,0.1518,-0.4058,1.972,2.565
347.3,0.3234,6.869,-1.253,4.159,-0.2176,0.3279,3.893,-0.5816,1.854,-0.335,-8.582,3.813,-6.907,0.4779,2.037,4.109,-20.35,-10.56,0.7298,-0.7853,3.167,0.8326,0.5125,0.9203,-2.377,1.572,2.77
340.9,0.3699,7.015,1.69,4.811,-0.1077,0.3088,1.868,0.3671,3.166,0.9522,-8.556,3.069,-7.057,0.2809,0.2983,10.78,-20.06,-10.47,0.4615,-2.501,-2.841,1.983,2.166,-0.6022,-2.287,0.9735,2.386
341.2,0.4227,7.071,-2.213,4.434,-0.06151,0.5482,4.743,1.762,1.421,0.04921,-8.373,2.858,-7.487,0.2046,-0.02118,10.34,-19.98,-10.89,1.299,-0.7091,-4.746,0.01417,-0.8614,0.194,-0.3104,2.539,2.346
341.5,0.3422,7.638,0.4186,4.619,0.02398,0.3435,2.025,0.6841,1.44,0.558,-8.142,2.95,-7.853,0.2159,0.6513,16.11,-21.25,-10.6,1.808,2.777,-5.202,0.5785,4.84,-1.186,-0.4458,2.41,3.037
345.9,0.4393,6.736,0.4753,3.721,-0.2966,0.4405,2.87,0.1465,4.97,-0.4295,-8.695,2.906,-8.019,0.4731,0.5319,6.173,-20.86,-10.96,2.072,3.821,-6.594,0.7267,-3.103,-0.5036,0.1088,2.701,3.641
335.4,0.4672,6.643,0.4464,4.628,-0.05422,0.5384,3.727,-0.0631,4.341,0.7426,-7.913,3.215,-7.658,0.5289,0.5079,2.114,-21.48,-11.02,1.759,-5.137,-3.933,0.9917,-2.209,0.3123,-0.5366,2.762,2.236
337.7,0.4494,8.028,0.893,4.955,0.03866,0.6518,4.695,2.314,0.7853,-0.5416,-8.284,2.685,-7.559,0.1364,0.1147,0.1361,-20.99,-10.88,2.17,0.009115,-3.207,3.487,-3.065,0.2476,1.187,2.037,4.963
338.4,0.3314,7.277,-0.1563,4.876,-0.1402,0.3685,1.701,-1.918,0.4633,2.652,-7.913,2.993,-7.176,0.3048,-0.01093,5.857,-21.59,-10.48,3.362,4.971,-0.8575,4.408,1.598,1.081,2.923,2.193,1.359
342.9,0.4968,7.902,0.1733,4.428,-0.2286,0.4959,2.524,-1.064,1.675,3.209,-7.624,2.88,-7.087,0.143,-0.2736,12.57,-22.53,-10.36,2.358,4.17,2.106,4.491,3.722,-0.6083,2.852,2.341,1.857
334.2,0.5483,8.047,1.413,4.363,-0.371,0.4076,4.6,0.1838,0.9496,1.335,-7.395,3.172,-6.225,0.1672,0.3836,10.11,-22.87,-10.5,2.824,3.173,1.62,2.274,4.712,0.1089,2.005,3.002,1.52
325.2,0.5946,6.826,-1.392,4.315,-0.178,0.08931,4.58,-4.8,1.094,1.811,-6.83,2.959,-6.209,0.2866,0.3836,4.996,-23.74,-10.4,1.614,-4.945,-1.208,1.414,6.27,-0.1232,-1.71,3.009,2.759
347.1,0.5054,5.777,0.5875,4.659,-0.5274,0.3023,1.229,-0.5629,0.5913,0.4468,-6.554,2.528,-5.016,0.3609,0.4352,11.57,-22.23,-10.76,0.739,-1.605,2.297,1.1,-0.08208,-1.65,-1.909,3.499,2.864
337.1,0.506,7.254,0.67,4.686,-0.3523,0.4457,4.263,1.956,1.835,-1.138,-5.719,2.298,-3.937,0.6609,-0.1339,6.63,-21.82,-10.57,0.7308,-1.566,-1.721,1.454,-1.834,0.4131,-2.564,2.216,2.314
344.2,0.506,6.759,0.1393,4.984,-0.5199,0.4246,2.084,-1.342,1.749,1.468,-6.428,2.232,-4.314,0.2986,-0.1339,-6.184,-20.77,-11.15,-1.219,-0.4093,3.568,-0.4089,4.658,0.971,-2.166,3.074,2.797
316.1,0.732,6.722,-0.2497,4.547,-0.4908,-0.006307,3.864,2.131,2.231,1.472,-6.72,2.217,-4.564,-0.04914,0.1836,-4.842,-21.3,-10.95,-0.7886,1.932,1.826,-1.374,2.983,1.771,-3.244,2.068,3.596
333.8,0.4139,7.552,-0.1398,4.497,-0.2011,0.3993,3.115,2.467,3.516,0.481,-7.01,2.739,-4.015,-0.09147,0.7626,-11.59,-21.62,-10.99,-1.416,1.626,0.3484,-2.843,2.964,1.883,-2.976,2.385,3.03
331.2,0.4918,6.865,0.7922,4.625,-0.2687,0.2725,4.256,0.5039,1.472,0.6665,-6.42,2.464,-3.82,0.09584,1.06,-11.55,-21.02,-10.13,-1.376,1.291,-1.803,-3.451,6.167,0.3324,-3.897,3.58,4.432
320.1,0.6458,8.626,0.3055,4.745,-0.1833,0.1981,4.934,2.361,2.713,0.674,-6.043,2.363,-3.912,0.3274,1.269,-8.752,-21.61,-10.16,-2.013,3.304,1.016,-1.437,-3.885,1.608,-0.9293,3.828,3.338
341.5,0.3437,8.571,2.013,4.78,-0.07175,0.4504,3.675,-1.927,3.281,0.07119,-5.243,2.268,-3.979,0.4149,0.7482,-6.391,-22.94,-10.43,-3.448,11.26,-1.569,-2.592,-9.7,2.164,-0.2259,3.729,4.882
340,0.4491,6.821,-1.171,4.04,-0.4133,0.04501,3.563,2.298,2.874,1.646,-5.098,1.603,-4.792,0.6581,0.4381,-13.15,-23.24,-10.87,-3.571,4.278,-3.335,-3.371,3.338,2.445,-0.8365,2.97,4.228
347.7,0.3852,7.837,-1.103,4.304,-0.3274,0.3789,3.502,-0.4166,1.785,0.6148,-5.09,1.052,-4.733,0.7018,0.5756,-11.99,-21.59,-11.49,-3.901,5.043,-2.764,-3.508,7.328,6.177,0.4486,3.408,4.044
342.2,0.4046,5.472,-1.574,4.809,-0.3274,0.247,3.955,2.028,0.7868,3.201,-5.058,0.9211,-4.358,0.5292,0.4332,-3.242,-21.93,-11.43,-3.881,2.177,-2.31,-3.441,6.319,5.788,-0.2807,3.223,4.786
327.9,0.6688,5.637,-0.1132,4.184,-0.4088,0.1636,4.597,0.7634,0.4655,0.1685,-5.466,0.365,-4.338,1.165,1.267,6.31,-22.99,-12.36,-4.419,-0.5828,0.2328,-3.618,-3.727,5.377,0.1497,3.317,4.496
337.1,0.6246,5.318,-0.4662,4.717,-0.6046,0.2646,4.216,0.05068,2.888,-0.1091,-6.2,0.2168,-4.12,1.315,2.065,4.416,-23.25,-12.6,-3.578,-1.448,2.374,2.148,-1.487,4.64,0.1616,2.666,2.611
342.6,0.385,7.204,-2.041,4.115,-0.2642,0.2362,3.032,-4.744,0.8977,2.216,-6.83,-0.4461,-3.701,0.9281,2.256,2.689,-22.81,-13.12,-2.812,0.1904,5.426,2.549,2.791,4.237,-1.964,3.031,3.99
348.3,0.3749,6.559,0.4306,4.662,-0.1973,0.5312,1.177,-1.808,3.722,0.4496,-6.292,-0.0711,-3.492,1.242,4.024,-4.125,-22.85,-12.89,-2.344,1.42,4.251,1.316,2.288,5.443,-0.7442,3.166,3.573
335,0.5178,8.435,1.047,4.852,-0.204,0.3536,1.931,0.6766,2.413,-0.2179,-5.955,0.3174,-3.334,1.626,2.87,-4.188,-22.71,-12.37,-1.384,-5.713,2.984,-0.3331,3.011,3.6,-0.8282,3.224,3.464
326.8,0.5264,7.336,0.3093,4.197,-0.3185,0.06302,3.289,0.5608,3.301,-0.07115,-6.383,0.07009,-3.324,1.885,2.939,-11.25,-23.37,-13.07,-2.292,-4.356,4.701,1.901,5.096,5.381,-1.964,3.354,4.788
337.7,0.4141,7.078,-0.2427,3.933,-0.3413,0.2222,4.069,1.699,1.996,0.6533,-6.154,-0.09501,-3.76,2.138,2.555,-6.304,-23.12,-13.03,-2.761,-1.323,3.399,1.459,-1.341,4.57,-1.209,1.662,2.205
312.2,0.7313,7.759,0.1325,4.281,-0.2843,0.2547,4.578,3.039,2.042,0.2995,-6.917,-0.2314,-3.23,2.126,2.211,-4.152,-24.27,-12.9,-3.143,-0.5534,2.944,2.239,1.69,3.718,-0.7078,2.283,3.033
325.1,0.6409,7.149,-1.667,4.453,-0.5232,0.1814,1.778,-0.8606,2.143,1.391,-7.106,-0.8688,-3.748,2.216,2.264,-9.094,-24.34,-12.76,-2.007,4.434,3.23,1.319,5.346,1.869,-1.358,1.886,1.937
332.5,0.5358,7.72,0.3884,4.7,-0.5507,-0.01159,4.707,4.291,2.458,1.6,-7.334,-1.547,-4.264,2.564,2.398,-9.169,-24.95,-13.04,-1.98,-3.502,4.271,1.261,-1.345,1.474,-2.255,0.3722,3.001
325.3,0.5553,6.368,0.06932,4.762,-0.4314,0.06677,3.824,1.368,2.182,-0.07219,-8.252,-1.888,-4.837,2.856,2.069,-14.65,-25.63,-12.99,-2.455,-0.6612,0.1025,2.816,-1.906,1.514,-3.217,0.6219,2.795
324.5,0.6373,7.746,-1.02,4.774,-0.4273,0.06677,3.42,0.1074,1.442,0.3494,-8.187,-1.647,-4.732,2.938,1.705,-11.26,-24.93,-11.7,-2.582,8.254,-1.112,3.831,-5.504,1.659,-2.71,0.8855,3.393
328.8,0.452,7.41,-0.1656,4.979,-0.2479,0.1051,3.956,-1.025,1.223,1.308,-7.781,-1.371,-4.544,3.056,1.638,-16.71,-25.17,-11.92,-1.711,3.612,4.416,2.96,1.132,3.335,-2.834,1.818,3.107
341.7,0.4565,7.963,-1.86,4.459,-0.2714,0.1914,4.445,0.1769,0.2429,3.202,-6.322,-0.8558,-4.542,3.251,1.883,-21.75,-25.22,-11.98,-2.936,0.8388,3.316,1.026,2.241,4.648,-1.936,2.384,4.082
339.1,0.5133,6.357,0.6313,4.424,-0.5346,0.0267,3.057,-2.674,2.752,0.6073,-6.356,-0.0927,-4.047,3.243,2.031,-22.86,-25.54,-12.3,-1.923,1.454,3.208,2.749,7.467,4.588,-1.084,1.898,4.112
347.5,0.4373,6.038,1.798,4.898,-0.6159,0.1156,3.957,-4.627,4.669,1.53,-6.443,-0.05044,-3.342,2.427,1.972,-11.4,-25.34,-11.91,-2.194,1.68,3.486,7.736,-0.9448,5.414,0.9774,1.951,4.03
334.9,0.5263,7.686,-1.004,4.813,-0.4207,0.3602,3.877,-6.005,4.689,0.08595,-6.217,0.4983,-3.338,2.292,1.746,-24.82,-25.86,-11.82,-1.781,-1.8,-1.863,6.977,0.2371,5.918,1.345,1.89,3.062
330.4,0.4992,6.756,-0.8807,4.956,-0.2826,0.217,4.27,0.1864,1.945,2.048,-6.027,0.5014,-2.874,2.667,1.614,-26.71,-25.29,-12.86,-1.72,3.783,-0.4699,7.033,4.205,4.641,0.5562,2.146,2.891
321.5,0.6211,8.55,1.17,4.607,-0.3762,0.1433,3.412,0.8368,3.006,1.61,-6.314,0.1807,-3.356,2.852,1.589,-21.81,-24.51,-13.42,-0.6864,4.022,3.372,4.931,2.361,3.11,-0.09957,0.4852,2.005
326.6,0.5691,8.868,0.7481,4.873,-0.2834,0.2625,4.312,-2.009,4.276,1.861,-7.21,0.005602,-3.648,2.803,1.73,-19.97,-24.42,-13.61,-1.006,-0.7541,3.464,4.517,-2.012,3.54,-1.957,0.246,2.569
331.4,0.5708,7.905,-1.222,4.954,-0.5434,-0.1103,4.568,7.745,0.4707,2.185,-6.937,0.05234,-3.766,2.542,1.431,-13.67,-23.19,-13.82,-0.5781,-0.7312,3.921,4.678,0.98,2.663,-1.239,1.504,3.341
341.1,0.4424,4.68,2.326,4.742,-0.4066,0.08565,3.546,-1.094,2.209,1.007,-7.674,0.1509,-3.629,2.548,0.935,-9.211,-21.79,-14.18,0.1265,1.455,1.393,2.504,-0.9899,1.021,0.5891,2.151,1.889
331.6,0.6208,5.522,1.328,3.745,-0.4164,0.2503,4.641,-0.2298,2.348,3.067,-7.509,0.4182,-3.755,2.313,0.963,-6.945,-22.18,-13.7,0.6593,3.393,1.889,5.018,1.229,2.307,-0.06337,1.805,2.18
324.5,0.581,7.77,-1.012,3.966,-0.4079,0.07051,4.121,-2.767,4.071,2.002,-8.189,0.2532,-3.988,2.08,0.09857,0.9047,-21.85,-13.52,0.9399,3.982,2.62,1.892,5.23,4.266,0.6691,2.226,1.887
334.9,0.5076,7.673,1.096,4.391,-0.4634,0.1568,2.072,0.4671,3.403,2.314,-7.997,-0.07159,-4.428,1.608,-0.3247,-19.47,-22.25,-13.07,0.8496,3.206,2.806,2.925,2.753,1.22,-1.757,2.193,2.403
354.2,0.271,6.217,1.371,4.489,-0.4857,0.1849,3.393,1.292,1.258,1.798,-7.536,0.3975,-4.896,1.956,0.1761,-18.2,-22.77,-13.17,1.406,1.373,1.929,2.318,1.32,1.633,0.4645,2.193,0.7944
327.5,0.6315,8.758,-0.5333,4.613,-0.5666,0.2524,3.142,-2.355,3.407,1.376,-7.723,0.9662,-4.65,1.918,0.2724,-15.26,-22.21,-12.98,1.686,1.373,1.517,2.37,1.32,1.092,0.8761,1.627,0.3379
344.2,0.5479,8.968,1.415,4.575,-0.6297,0.04811,1.278,-0.9716,2.925,0.6394,-7.867,0.6593,-4.13,2.133,0.09856,-16.82,-21.64,-13.52,1.808,-0.1854,1.05,1.751,1.241,2.304,0.8761,2.009,0.8728
339.4,0.6107,8.15,-0.727,4.73,-0.6604,0.1161,3.458,2.626,4.774,1.868,-8.003,0.7845,-4.398,2.074,-0.1044,-15.79,-21.43,-14.33,1.564,2.191,1.284,1.662,-0.1796,2.653,0.04032,2.586,1.146
338.7,0.545,4.786,2.169,4.99,-0.4785,0.2173,2.747,-1.3,2.98,1.644,-7.815,-0.2009,-4.144,2.146,0.08053,-6.365,-21.35,-14.33,1.704,2.148,0.5448,0.8961,1.246,2.935,-0.05643,2.425,1.643
329.1,0.5699,6.757,0.8029,4.604,-0.3666,0.2937,1.975,-1.146,3.979,1.893,-7.567,-0.679,-4.144,2.345,0.4048,-0.2865,-21.61,-14.03,1.704,1.082,2.26,1.624,1.246,2.482,1.056,2.111,0.5591
331.1,0.4812,6.284,-0.6511,4.319,-0.09375,0.3826,4.048,1.316,0.4515,1.723,-8.711,-0.4616,-4.346,2.228,0.2837,-7.189,-22.41,-14.39,2.245,1.082,1.591,1.497,1.503,2.5,0.3721,1.395,0.5287
365.2,0.1742,7.891,1.407,4.401,-0.1083,0.5598,3.3,-4.043,2.517,1.613,-9.264,0.7123,-4.594,2.193,0.4206,-10.03,-22.65,-12.73,1.889,2.015,1.332,2.032,1.503,1.749,1.652,2.011,0.3243
349,0.3223,7.706,0.4918,4.653,-0.4662,0.2601,2.889,-0.4032,4.164,1.73,-9.262,0.7506,-4.636,2.15,0.4206,-11.21,-21.62,-12.3,1.513,2.015,1.366,1.622,1.217,1.624,1.708,1.941,0.2292
326.5,0.666,6.431,1.142,4.708,-0.3161,0.4884,3.845,3.87,4.445,1.35,-9.141,0.1684,-4.493,2.209,0.6626,-17.23,-21.26,-12.47,1.432,2.899,0.9796,1.678,1.217,2.026,0.247,1.635,0.7291
336.9,0.4252,7.666,1.713,4.836,-0.2412,0.3966,4.816,1.394,4.813,2.459,-9.836,0.3601,-4.928,2.361,0.688,-7.737,-22.38,-12.44,2.328,2.897,2.158,2.845,2.264,2.013,1.678,1.902,0.5172
343.1,0.4252,5.397,-0.5471,4.868,-0.4691,0.3063,3.334,3.365,1.29,2.088,-8.705,0.6608,-6.474,2.667,1.086,-7.737,-23.18,-12.73,1.583,1.41,0.6081,3.369,2.551,1.533,1.217,1.583,0.7249
332.7,0.4591,6.866,2.475,4.949,-0.08547,0.2285,3.837,-1.583,0.8625,1.836,-7.273,0.6879,-6.523,2.796,1.709,13.57,-22.57,-13.13,0.8406,2.412,0.8187,2.512,2.019,1.415,1.343,1.679,1.356
358.1,0.218,9.647,1.023,4.664,-0.1756,0.3949,3.506,0.7265,4.437,1.559,-6.438,0.8014,-6.15,3.051,1.034,5.28,-21.96,-12.98,0.4536,4.213,1.535,3.749,-0.1603,0.5808,2.118,1.712,1.596
335.6,0.5324,8.171,0.1806,4.022,-0.4005,0.272,2.794,0.03708,0.637,1.929,-6.854,1.031,-5.912,3.323,0.4932,3.981,-21.89,-13.06,1.764,3.515,4.088,5.498,5.051,1.84,1.059,0.7091,1.757
323.8,0.641,6.344,1.239,4.481,-0.4266,0.369,3.574,-0.802,1.529,3.045,-6.885,0.4554,-5.779,3.219,0.3215,9.706,-21.44,-12.07,3.128,-4.013,4.864,4.268,6.211,1.542,2.178,1.214,3.665
345.9,0.286,6.68,-0.7412,4.76,-0.3334,0.2479,3.607,-0.3541,2.752,5.454,-6.966,0.2808,-5.358,3.194,0.03222,11.6,-20.81,-11.92,4.285,-4.545,4.217,5.764,1.938,-0.4657,2.089,1.013,4.275
350.8,0.2135,7.391,-0.7608,4.264,-0.07852,0.517,2.787,-1.059,0.0772,2.507,-6.835,0.6146,-5.706,3.307,-0.3298,2.723,-20.08,-12.53,2.211,1.855,4.966,5.987,-1.641,-1.355,1.607,1.497,2.372
329.1,0.5881,7.767,-2.77,4.859,-0.2738,0.3051,2.523,-0.3042,3.114,2.969,-7.056,0.5866,-6.547,3.137,-0.06235,16.85,-19.87,-12.69,2.162,5.273,5.568,5.524,1.393,-0.8082,1.989,1.089,2.945
339.1,0.328,8.051,1.22,4.642,-0.201,0.3295,3.995,-1.876,0.3218,2.618,-8.368,0.5469,-7.282,2.979,0.9114,19.75,-19.24,-12.17,3.027,5.375,8.508,4.669,5.796,-0.9416,1.647,1.213,4.209
338.9,0.3768,6.935,-0.0506,4.07,-0.1928,0.3465,3.523,-2.75,3.623,5.605,-8.743,0.1787,-7.523,2.867,1.163,13.69,-19.73,-12.54,3.431,6.042,6.096,3.767,4.783,-0.4989,1.611,1.533,4.813
352.4,0.5111,8.543,-1.388,3.476,-0.3916,0.1263,2.426,-2.014,0.8459,1.348,-8.649,0.02511,-6.986,2.591,1.149,15.99,-18.92,-11.77,3.278,8.946,7.234,3.76,3.043,-0.9943,1.948,2.533,4.938
344.2,0.4771,6.625,0.5089,4.459,-0.4003,0.3978,4.479,-1.542,3.148,1.148,-9.098,0.06593,-7.588,2.658,0.8615,15.99,-17.99,-11.82,2.456,3.172,2.62,4.142,-0.6006,-1.039,1.416,3.28,1.984
