"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
586.5,0.03876,5.666,3.12,4.929,-0.2184,0.3845,1.172,-1.272,3.431,12.47,-4.377,0.4853,12.36,2.196,-2.124,12.2,-3.874,-0.8774,12.53,13.47,13.26,9.578,15.64,16.82,19.68,15.49,4.566
598.6,0.05335,4.849,4.188,4.868,-0.2184,0.09678,0.4362,-1.281,4.46,13.84,-4.292,0.5321,12.36,2.624,-2.051,18.93,-4.091,-0.6446,13.25,15.49,18.02,9.499,13.81,16.39,18.2,16.5,2.99
577.8,0.04737,4.454,3.128,4.981,-0.4049,0.1942,2.442,-0.5913,1.983,15.09,-3.925,-0.01862,13.15,2.517,-1.203,21.97,-4.388,-0.5285,13.79,17.24,16.12,8.88,14.48,16.69,17.07,16.4,2.603
583.9,-0.09601,5.464,3.672,4.886,-0.08785,0.1942,1.249,-0.02694,3.811,15.68,-4.653,0.1268,12.97,2.41,-1.011,21.97,-3.707,-0.619,13.79,15.75,15.75,9.802,4.986,16.54,17.07,16.54,4.816
571.1,-0.04029,6.116,3.963,4.958,-0.2256,0.2843,2.449,-0.2617,2.636,13.41,-3.931,0.051,13.3,2.359,-0.6647,21.77,-3.847,-0.9419,11.82,15.02,14.47,9.506,9.247,16.54,18.03,16.35,4.296
575.1,0.04977,4.858,2.531,4.98,-0.3422,-0.06638,2.109,-1.403,2.731,16.23,-4.015,0.3575,12.63,2.533,0.1454,5.978,-3.652,-1.06,12.53,15.24,15.15,9.194,16.97,15.82,15.26,17.53,3.987
576.8,0.0593,4.953,3.397,4.954,-0.512,0.1597,1.035,-0.4024,2.235,14.52,-3.329,0.5404,13.13,2.681,0.2399,10.47,-3.179,-0.8347,12.92,15.35,13.07,9.497,18.46,14.91,16.44,17.05,2.354
578.6,-0.1094,4.296,4.119,4.998,0.06339,0.525,4.385,0.387,1.661,14.78,-3.369,0.3994,13.28,2.501,0.511,12.62,-3.201,-1.443,13.63,15.35,13.03,9.925,12.35,16.63,15.46,17.3,2.709
574.8,-0.09281,4.917,2.474,4.985,-0.1315,-0.1594,2.382,0.236,2.23,11.04,-3.74,0.3069,13.33,2.309,0.3674,13.71,-3.355,-1.16,11.36,11.33,12.54,10.66,13.6,16.54,12.37,16.28,2.985
563.6,0.05257,5.5,2.545,4.957,-0.2679,0.1026,1.64,-0.396,0.7701,15.93,-3.035,1.049,13.25,2.303,1.003,6.025,-3.111,-1.73,10.85,11.33,11.68,9.597,14.15,17.35,13.44,16.56,2.824
569.2,0.08738,4.575,3.127,4.95,-0.1085,0.1414,2.701,-0.7306,1.194,15.11,-3.222,0.9127,13.44,2.097,1.267,-2.24,-3.221,-0.8505,11.06,15.44,13.45,8.685,16.75,15.84,15.27,16.39,2.852
583.1,0.1151,4.764,1.56,4.965,-0.5085,0.2018,0.5284,-0.8376,4.289,14.39,-2.666,0.7033,13.18,1.652,1.5,-4.385,-3.115,-0.7433,10.28,16.82,14.8,8.912,13.33,15.99,14.84,16.28,2.055
583.7,-0.00633,4.519,2.881,4.963,-0.2806,0.2036,0.6768,-0.4744,1.721,11.36,-2.47,0.5886,13.47,1.603,1.603,-0.4971,-3.837,-0.4063,6.989,14.92,12.8,8.696,13.32,16.33,11.13,16.14,4.004
582,0.01482,5.972,4.299,4.924,-0.2806,0.09428,2.798,-0.8299,0.6227,11.19,-2.59,0.77,12.47,2.116,1.306,7.208,-3.613,-0.2482,7.455,14.67,11.83,11.07,13.32,16.33,10.54,16.31,2.391
595.2,-0.06265,6.743,3.168,4.991,-0.3974,0.02581,2.679,-0.7283,0.6993,13.44,-2.425,0.6348,12.79,2.008,1.082,5.893,-3.85,-0.06285,9.404,14.32,15.74,11.42,15.29,16.05,11,15.86,3.214
578.8,0.06109,5.972,3.222,4.967,-0.06117,0.2713,0.5915,-0.6532,0.6631,13.18,-1.414,0.5675,12.56,2.04,1.056,27.69,-3.704,-0.3178,9.718,12.2,15.84,11.74,14.63,16.05,11.04,16.28,2.392
582.9,0.09392,3.122,4.516,4.864,-0.3716,0.06724,3.782,-0.4502,1.76,8.433,-1.523,0.9151,13.52,1.987,0.2207,21.22,-4.061,-0.6676,9.209,10.68,13.01,11.95,13.29,16.02,10.99,16.1,4.05
563.4,0.09392,6.541,1.178,4.946,-0.119,0.3447,4.761,3.322,0.5841,13.68,-1.474,1.112,13.2,2.071,0.2366,20.81,-3.983,-0.6274,10.38,13.62,13.48,11.25,14.27,15.08,13.13,15.86,2.492
576.5,0.07357,7.526,2.873,4.902,-0.09044,0.2375,4.141,-0.4967,0.6705,12.71,-1.458,0.3978,13.13,2.071,1.179,8.109,-3.951,-0.7236,10.01,13.34,14.76,10.75,9.803,15.39,12.53,15.63,2.294
578.8,0.06352,5.85,3.86,4.917,-0.2613,0.2673,1.352,-0.7321,0.8093,14.58,-1.157,0.3978,13.02,2.404,1.204,5.494,-3.857,-0.6324,10.65,16.78,12.92,12,17.16,15.95,12.79,16.07,2.615
579.4,0.06182,5.534,2.012,4.949,-0.3493,0.3154,2.298,-0.9206,2.497,12.13,-1.371,0.2855,13.42,2.321,1.215,-0.4231,-3.774,-0.6225,11.48,12.12,13.54,11.74,10.31,15.35,11.25,16.28,1.814
577.4,0.06384,5.131,2.104,4.949,-0.3202,0.4544,2.614,-0.05562,1.497,12.61,-1.274,0.1343,13.29,2.09,1.486,-0.9944,-4.298,-0.7163,11.33,7.694,13.1,11.71,12.4,14.73,11.42,16.75,4.12
568.8,0.07996,4.314,2.75,4.92,-0.2249,0.308,1.428,-1.829,4.229,9.278,-1.375,0.2898,13.39,1.971,2.216,-0.1734,-4.55,-0.7491,10.9,2.998,12.97,10.78,9.04,14.97,9.208,16.21,4.945
555.8,0.1446,4.69,3.534,4.912,-0.07291,0.2575,3.262,-2.504,2.127,11.63,-1.383,0.3287,13.63,2.023,3.179,8.977,-4.528,-1.297,10.77,7.609,10.96,9.97,12.6,14.97,9.481,16.93,4.213
559.3,0.1766,4.711,2.669,4.899,-0.212,0.3786,1.836,-2.287,4.187,9.746,-1.513,0.2781,13.63,1.953,1.981,6.373,-4.961,-1.801,10.79,14.02,8.915,8.679,8.383,14.96,10.34,16.85,4.217
576.5,-0.01606,3.256,5.028,4.972,-0.2581,0.3786,1.299,-1.401,0.467,12.35,-1.936,0.2286,13.18,1.802,2.841,3.278,-5.817,-1.931,9.871,14.02,9.041,9.418,12.88,13.43,8.673,17.23,2.563
558.4,0.1064,4.237,3.63,4.999,-0.2493,0.1813,2.099,-0.9439,4.447,10.3,-0.6812,0.511,13.41,1.855,2.135,-1.391,-6.128,-1.738,10.33,11.89,11.52,9.218,11.3,14.49,9.011,17.28,2.907
568.2,0.1122,4.212,2.853,4.955,-0.2085,0.2923,0.5639,-0.876,3.1,13.55,-0.5481,0.769,13.32,1.969,-0.5665,-1.845,-6.499,-1.637,10.07,14.97,13.69,8.547,13.04,13.07,14.84,16.05,3.645
577,0.03111,4.431,3.695,4.987,-0.3456,0.4125,3.621,-0.6926,4.512,14,-0.4066,0.314,13.22,1.995,0.9951,1.908,-5.721,-1.637,11.05,15.64,15.36,8.642,13.03,13.11,16.99,15.6,2.098
594.6,0.1564,4.032,-1.072,4.995,-0.5517,0.1212,1.837,-0.1054,4.1,13.54,-0.3588,0.3001,12.79,2.228,1.012,-15.44,-5.51,-1.785,10.73,11.21,14.56,10.31,7.851,14.27,17.6,15.15,4.146
563,0.1725,3.493,2.681,4.95,-0.2551,0.05822,1.358,-0.2499,4.906,12.32,-0.2321,0.2984,12.69,2.061,0.5151,-8.421,-5.737,-1.568,10.41,12.61,14.62,9.644,11.51,14.25,15.95,15.78,2.538
590.7,-0.06563,4.75,2.26,4.995,-0.7783,0.01218,1.229,0.1609,0.4052,14.03,-0.1132,0.5654,12.55,2.486,0.2931,7.904,-5.301,-1.619,10.36,16.74,16.64,10.18,9.558,14.13,14.71,15.16,3.618
567.6,0.09396,5.488,2.361,4.94,-0.156,0.166,1.051,-0.827,0.5868,13.01,0.2092,0.8655,12.47,2.403,0.8772,4.945,-5.484,-1.557,10.05,12.16,16.67,10.87,10.47,12.63,13.29,15.01,2.045
571,0.09396,5.981,2.819,4.904,-0.1953,0.2113,0.6974,-1.184,4.962,13.5,-0.008143,0.8516,12.46,2.797,0.6542,1.463,-5.954,-0.9093,10.65,14.43,15.49,12.22,16.48,13.26,13.02,15.14,2.123
582,0.0214,5.048,1.058,4.98,-0.4679,0.3663,1.186,-1.359,1.934,12.46,-0.7416,0.734,12.63,2.541,0.0005802,8.713,-5.255,-0.4428,12.21,12.51,14.26,11.49,15.57,12.12,11.28,15.52,1.841
569.5,-0.09161,3.673,2.702,4.964,-0.0717,0.2722,2.605,-1.041,0.8348,13.74,0.1499,0.5493,13.37,2.635,0.1632,20.55,-5.01,-0.6612,11.65,19.96,15.78,10.17,19.22,11.8,11.8,15.19,4.555
544.4,0.4111,4.421,3.069,4.932,-0.5735,0.007119,2.329,0.6805,0.0963,14.41,0.3085,0.3305,13.07,2.734,0.2547,12.9,-5.481,-1.363,12.54,16.1,19.05,9.928,20,11.73,11.55,15.63,3.186
568.3,0.04134,5.049,2.062,4.996,-0.1797,0.3466,1.408,-1.885,4.719,14.06,0.4576,0.7054,12.47,3.135,0.5531,10.92,-5.442,-1.262,11.24,17.92,18.12,10.65,20.27,11.85,14.18,15.96,4.781
564.2,0.07229,3.423,2.97,4.957,-0.2666,0.3692,1.125,0.1616,2.345,9.867,0.6063,0.6233,12.99,3.374,0.6932,16.42,-5.411,-1.203,12.42,10.3,15.72,10.4,13.87,12.34,13.87,16.58,3.643
574.6,-0.109,5.383,2.669,4.922,-0.05431,0.5013,4.079,-5.589,3.743,14.78,0.4513,0.987,14.74,3.115,0.03736,17.77,-4.874,-1.342,12.66,23.32,13.45,11.27,17.05,13.37,13.57,16.23,3.855
568.8,0.06687,5.83,2.277,4.957,-0.1742,0.3322,1.997,0.6516,1.605,15.68,0.1273,0.9945,14.88,2.904,-0.02651,11.5,-5.287,-1.599,11.64,23.55,12.71,10.95,18.67,14.07,13.97,15.88,3.621
565.1,0.09635,5.973,3.857,4.991,0.00566,0.7078,0.5877,0.02043,0.9963,15.42,-0.6994,0.8967,14.3,2.71,-0.6494,13.63,-5.688,-1.753,12.65,18.58,13.45,10.8,12.62,13.63,13.51,15.63,2.426
550.9,0.238,5.394,3.779,4.997,-0.4792,0.2757,3.003,-1.613,4.955,11.22,-0.516,0.4557,14.24,2.987,-1.19,14,-5.375,-1.633,12.54,16.8,12.46,12.04,5.502,14.11,11.96,15.92,4.652
564.4,0.01003,4.913,3.32,4.963,-0.2178,0.3964,2.259,0.4109,4.961,13.81,-0.5467,0.6266,14.48,3.155,-0.8614,12.1,-5.526,-1.192,10.33,16.8,17.01,10.69,12.71,13.85,11.92,15.83,3.25
569.9,-0.002296,4.436,2.706,4.919,-0.2444,0.3658,4.715,1.755,3.346,12.03,-0.5467,0.231,14.53,2.982,-1.037,10.31,-5.467,-0.7244,10,16.25,15.12,11.32,12.41,15.74,10.38,16.13,2.161
560.9,0.2138,6.271,2.557,4.987,-0.3202,0.3658,2.392,-0.712,1.039,14.27,-0.5972,-0.0277,14.64,2.298,-0.775,6.459,-5.747,-0.8762,10.55,16.51,12.83,10.05,13.28,14.86,11.22,16.2,2.68
545.6,0.246,5.504,3.862,4.923,-0.3131,0.1737,1.49,-1.175,1.757,13.11,-0.7309,-0.6406,14.66,2.268,0.3335,18.18,-5.572,-0.8732,10.61,16.51,12.47,10.59,12.6,16.98,11.23,15.24,3.076
584.7,-0.1065,6.124,3.636,4.99,-0.2242,0.1989,1.804,-1.768,1.31,13.1,-0.7309,-0.4711,14.9,2.174,0.3977,7.449,-5.594,-0.9453,12.13,23.34,15.47,10.33,7.501,18.33,11.2,15.17,4.354
572.1,0.07905,4.406,3.573,4.99,-0.2242,0.3164,4.296,-4.609,2.959,12.79,-1.142,-0.6741,14.5,1.94,-0.8778,9.773,-5.628,-0.9747,11.67,24.76,15.47,9.68,6.845,18.8,11.92,15.28,4.995
576.8,-0.01023,5.24,1.228,4.998,-0.1777,0.2885,3.898,0.4954,4.98,14.24,-0.6057,-0.5933,14.82,2.404,-1.194,13.38,-5.468,-0.686,11.59,22.39,12.98,9.46,11.31,18.99,14.78,15.06,3.92
575.8,0.03684,4.239,3.745,4.845,-0.3239,0.2885,1.715,0.09578,2.751,13.77,-1.201,-0.6449,14.57,1.856,-0.8383,-0.1702,-5.129,-0.9888,12.52,18.42,11.68,9.345,12.1,18.52,15.61,15.2,2.188
556.2,0.2314,4.646,3.223,4.92,-0.3995,0.08229,2.251,0.6676,0.4526,13.36,-1.377,-0.7308,14.49,1.441,-0.8952,1.053,-5.097,-1.718,11.23,14.27,12.06,9.435,13.73,17.24,10.93,15.91,2.216
570.5,0.04618,5.161,3.743,4.98,-0.1956,0.3136,2.467,-1.37,1.735,16.1,-0.9669,-0.5838,14.49,1.615,-0.4273,1.639,-5.504,-1.23,11.07,14.81,11.24,10.15,11.33,18.45,12.19,15.32,3.737
579.1,-0.113,5.088,2.218,4.99,-0.2638,0.3882,1.741,0.2677,4.584,9.932,-0.9669,-0.4149,14.31,1.435,-0.5192,-5.086,-5.065,-1.256,11.66,11.98,9.609,9.049,11.14,16.99,10.77,15.43,4.046
550.2,0.3086,7.057,1.125,4.957,-0.09169,0.2866,1.127,-1.019,4.819,12.53,-0.2995,0.1516,13.87,1.457,-0.7366,-4.114,-5.369,-1.314,11.25,14.98,7.385,8.838,15.18,14.98,9.463,15.2,3.674
564.7,0.2968,3.595,1.751,4.908,-0.1399,0.1419,1.469,-0.4134,1.569,12.28,-0.4522,-0.03809,12.73,1.426,-0.8026,-5.128,-5.006,-1.237,11.41,14.23,7.429,9.982,9.829,15.36,9.251,14.26,4.733
566.9,0.01003,5.776,3.434,4.997,-0.1491,0.3743,1.844,-0.8889,0.3922,10.46,-0.8862,-0.1033,12.01,1.513,-1.391,0.9223,-4.986,-1.087,11.62,12.63,8.543,9.786,8.663,13.59,8.385,14.75,2.065
566.7,0.2141,5.705,1.875,4.972,-0.4462,0.1487,3.352,-3.339,4.963,11.27,-0.9007,-0.07493,11.98,1.617,-0.641,-16.46,-4.945,-1.095,11.4,12.63,12.07,6.741,11.77,15.82,8.685,14.75,3.083
586.5,0.01991,4.897,1.834,4.989,-0.3221,0.25,1.942,0.4377,4.831,12.79,-0.5534,-0.01686,11.06,1.79,-1.57,2.163,-6.251,-1.105,12.46,15.23,9.84,7.924,10.17,14.76,8.311,15.24,2.966
584.3,0.06472,5.203,1.18,4.971,-0.3504,0.3053,4.669,1.472,0.8199,12.24,-1.545,0.1914,11.13,1.871,-1.707,-7.082,-6.812,-1.412,13.15,14.89,7.796,8.538,14.13,15.31,11.13,15,2.663
596.5,-0.08652,5.058,1.818,4.965,-0.3484,0.1602,1.346,-1.049,3.101,11.94,-1.212,0.3532,11.76,1.731,-1.591,-0.634,-7.156,-1.295,13.06,11.58,11.84,8.58,13.49,14.69,11.47,14.83,2.795
560.3,0.1548,4.213,2.861,4.926,-0.1998,0.3883,1.358,-1.457,0.2629,11.7,-1.467,0.09174,11.9,1.544,-1.884,1.146,-7.452,-1.23,12.66,9.978,9.347,10.49,11.07,14.11,11.66,14.7,1.72
554.4,0.3419,4.419,2.241,4.995,-0.2133,0.2978,2.097,-1.794,0.8571,12.21,-1.701,-0.02954,13.03,1.749,-1.062,0.1533,-6.935,-1.242,13.25,9.978,9.515,10.88,12.48,15.41,10.89,15.66,4.567
573.2,0.1552,4.522,2.921,4.912,-0.3796,0.3183,1.902,-1.485,0.5608,9.894,-1.948,0.2756,13.15,1.956,-1.038,-4.792,-6.964,-0.8252,12.79,9.978,5.387,9.22,9.989,16.24,10.01,15.74,4.128
603.8,-0.02932,5.163,3.445,4.718,-0.5244,0.1904,3.391,2.422,0.1253,10.3,-1.883,-0.7677,12.71,1.763,-0.7069,-7.212,-7.245,-1.089,14.6,13.7,2.124,9.109,15.83,16.33,9.218,15.64,4.573
577,-0.04581,6.098,3.384,4.991,-0.3628,0.1081,2.518,-0.5334,0.8498,10.15,-1.219,-0.917,13.1,1.758,-0.6642,6.566,-7.428,-1.005,14.89,13.7,3.374,9.151,14.73,16.38,9.691,15.37,3.318
568.4,0.1312,4.145,3.279,4.96,-0.2937,0.1705,1.931,-1.874,1.937,10.95,-1.041,-1.484,13.32,1.822,-0.7429,7.153,-7.801,-1.325,14.25,13.99,4.091,7.463,2.509,17.13,10.37,17.26,4.366
577,0.06859,4.345,1.409,4.799,-0.09997,0.2608,1.174,0.1733,1.768,9.375,-1.088,-2.382,13.78,2.04,-1.135,15.95,-7.27,-1.846,14.37,21.79,4.717,8.271,15.39,17.1,12.56,16.49,4.755
566.3,0.05873,6.054,3.9,4.894,-0.2714,0.1796,0.9554,-0.09776,1.732,12.65,-1.44,-2.12,14.02,2.305,-1.202,16.66,-7.227,-1.795,13.48,21.82,2.093,9.998,11.3,16.4,14.68,16.69,4.323
548.2,0.2485,5.162,3.862,4.998,-0.2076,0.2874,2.282,-1.109,0.619,12.64,-0.4016,-1.22,14.24,2.341,-1.712,11.39,-7.296,-1.746,12.14,19.55,3.596,10.57,11,16.44,12.38,16.82,3.807
562.3,0.2578,5.643,1.191,4.86,-0.3372,0.09047,0.8969,-0.5346,0.2659,17.1,-0.4873,-1.97,14.41,1.998,-2.129,13.87,-6.444,-1.565,14.29,21.07,4.03,10.86,0.7571,16.73,16.2,17.38,4.947
574.4,0.07379,3.193,4.639,4.984,-0.3711,0.1448,2.592,1.666,1.868,14.25,-0.8575,-2.174,14.45,1.808,0.06953,13.64,-6.184,-1.296,15.54,13.24,5.878,11.8,13.54,17.27,15.13,16.94,3.343
560.6,0.1315,3.431,4.072,4.981,-0.1359,0.34,2.91,1.004,3.036,15.97,-1.504,-2.236,13.57,1.596,0.3513,9.937,-6.134,-1.442,17.27,13.24,11.89,12.51,14.58,17.99,15.07,16.51,2.325
562.9,0.08359,5.804,1.785,4.98,-0.134,0.2441,2.596,0.004109,3.549,14.78,-1.31,-2.484,13.33,1.399,0.1914,11.44,-6.271,-1.397,16.03,13.02,10.98,10.92,16.45,17.93,15.3,15.65,4.006
578.9,0.1405,5.325,1.948,4.976,-0.3077,0.3809,0.7793,-0.9699,0.5957,13.88,-0.9652,-2.391,14.49,1.338,0.07358,7.811,-6.529,-1.221,18.24,13.02,12.35,11.55,15.22,20.16,16.8,16.21,3.197
584.6,0.08971,4.806,2.13,4.805,-0.214,0.2106,1.581,-2.29,0.2268,14.81,-1.682,-2.465,14.31,1.758,2.636,-8.071,-6.664,-0.4162,17.9,10.74,10.55,11.4,12.94,20.14,17.41,17.73,3.418
580.3,0.1051,4.676,3.573,4.874,-0.2593,0.2379,3.097,-3.515,0.7004,17.13,-2.27,-2.447,14.25,1.755,1.164,-1.93,-6.474,-0.4779,18.63,13.84,10.19,10.88,14.79,19.97,18.16,17.69,4.19
578.8,0.1468,4.439,2.826,4.947,-0.2543,0.1968,2.944,-1.164,4.385,14.36,-2.676,-2.268,13.98,2.149,2.592,-3.56,-6.657,-1.18,18.51,15.18,10.28,9.486,16.77,20.86,17.62,18.74,4.522
586.8,0.01626,5.696,1.7,5,-0.2765,0.2269,1.514,-1.051,3.724,15.55,-3.27,-3.094,14.36,2.019,2.75,5.084,-6.482,-0.706,19.44,16.34,12.44,11.05,16.48,22.5,18.06,18.99,4.089
588.6,-0.0101,4.114,3.859,4.957,-0.151,0.2134,0.6122,-0.7559,1.768,14.36,-4.173,-2.472,14.31,2.575,4.201,2.402,-6.742,-0.6324,20.9,12.22,14.35,10.94,16.86,22.79,18.79,19.65,4.874
589.8,-0.0101,5.37,2.426,4.899,-0.1909,0.3524,2.349,-2.388,3.239,13.01,-3.886,-2.507,14,2.487,4.331,-4.776,-6.765,-0.8253,21.21,11.15,16.68,12,11.18,22.5,18.3,19.92,4.565
578,0.1318,4.65,2.599,4.913,-0.08331,0.3524,3.537,-1.355,1.822,16.59,-3.669,-2.485,15.02,2.465,4.255,-6.262,-6.269,-0.8626,19.23,15.73,15.61,11.91,6.558,22.37,17.51,19.69,4.849
582.5,0.2196,2.947,2.113,4.928,-0.4901,0.1087,1.209,-1.781,2.551,18.68,-3.276,-2.432,15.35,2.419,2.988,-13.94,-6.309,-0.6191,17.8,14.51,14.05,11.22,19.68,22.11,17.34,19.24,4.493
578.7,0.1677,4.748,1.821,4.984,-0.2961,0.178,2.847,-0.6153,3.469,16.61,-3.999,-2.36,15.48,2.356,3.418,-6.843,-6.349,-0.5921,18.43,14.4,21.94,11.08,10.87,23.1,14.81,20.16,3.054
565.5,0.2866,5.525,4.112,4.932,-0.1797,0.178,4.049,-2.981,1.64,16.41,-3.087,-1.969,16.28,2.336,3.8,7.623,-6.329,-0.8249,18.44,11.58,21.63,10.7,20.87,21.65,13.18,20.17,4.716
567,0.1718,4.755,2.18,4.977,-0.2748,0.2269,3.318,-1.302,2.412,18.03,-3.119,-2.328,15.74,2.38,3.36,3.352,-7.369,-0.8138,19.29,15.47,19.28,10.78,21.41,21.03,14.94,20.42,4.756
580.6,0.09996,7.052,2.294,4.967,-0.3267,-0.0004743,1.52,-0.0157,1.745,16.84,-4.027,-1.697,14.89,2.564,3.254,6.614,-7.292,-0.7667,20.02,19.66,17.11,10.46,15.16,20.69,15.6,21,4.747
584.3,0.1305,4.258,4.052,4.973,-0.322,0.1509,1.17,-1.184,2.321,16.38,-4.166,-1.957,14.76,2.415,4.058,10.41,-6.442,-0.6175,20.26,9.537,17.6,10.55,15.54,20.12,16.08,20.76,4.897
591.5,0.06034,5.365,2.843,4.994,-0.5161,0.4573,3.974,-2.363,2.516,15.27,-3.517,-1.465,15.14,2.429,4.612,21.99,-6.068,-0.7386,19.27,13.04,17.65,11.39,12.37,20.02,14.93,20.76,4.099
584.3,0.149,4.175,3.564,4.958,-0.5431,0.2804,3.865,-2.457,4.684,18.88,-3.319,-1.747,15.67,2.584,3.78,14.01,-5.802,-0.859,20.62,9.706,17.48,11.67,16.68,19.94,14.21,20.76,4.184
553.6,0.2539,4.612,4.449,4.983,-0.07609,0.396,0.9723,-1.789,0.935,15.28,-3.235,-1.703,16.2,2.449,3.435,29.2,-5.861,-0.5655,20.18,14.78,16.55,13.06,12.56,20.3,16.14,20.76,3.047
566.2,0.1394,5.773,2.145,4.954,-0.303,0.1636,3.124,-0.12,0.9774,18.93,-3.521,-1.785,17.27,2.436,3.325,18.16,-5.596,-0.5185,19.84,14.73,18.64,13.72,17.04,19.92,16.04,21.49,3.565
565.9,0.09294,6.641,1.581,4.933,-0.1665,0.2793,1.115,0.6138,4.463,19.22,-3.61,-1.79,17.55,1.859,3.361,17.23,-6.765,-0.4899,19.2,14.84,15.48,16.38,15.13,19.9,15.99,21.42,3.253
560.7,0.3816,4.379,2.767,4.95,-0.5344,0.1661,3.164,-2.16,2.758,18.77,-3.392,-1.87,17.15,2.231,2.667,17.23,-6.735,-0.8612,19.82,14.66,15.71,15.64,23.35,19.15,14.91,22.76,3.001
562.2,0.2357,5.08,3.336,4.976,-0.431,0.0009109,1.596,-1.219,2.897,18.53,-3.841,-2.026,17.01,2.181,2.875,8.327,-6.412,-0.356,20.01,19.42,18.22,14.71,14.59,19.47,14.55,22.76,4.026
574.2,0.08062,3.116,2.092,4.958,-0.3857,0.121,2.084,-0.3177,2.426,16.48,-4.09,-1.768,16.65,2.062,1.907,-0.05398,-6.748,-0.77,19.77,15.16,18.49,13.99,22.12,19.31,15.31,22.39,4.961
552.6,0.1893,3.764,3.298,4.951,-0.2676,0.1087,1.92,0.52,0.1569,16.3,-4.089,-1.759,17.05,2.387,3.06,21.82,-7.159,-0.5323,20.22,15.16,15.6,13.25,15.22,20.66,17.45,22.29,4.431
564.4,0.1893,2.994,2.967,4.895,-0.4124,0.1532,3.887,0.2572,4.484,16.42,-4.301,-1.867,16.89,2.71,2.386,2.461,-6.607,-0.1441,19.72,16.48,15.49,13.41,17.59,20.6,14.04,22.3,3.114
553,0.295,4.768,2.676,4.998,-0.4742,0.04153,1.665,0.07587,1.368,17.55,-5.196,-1.849,16.97,2.648,2.406,3.849,-6.485,0.1158,20.62,15.1,18.58,14.42,18.91,21.31,14.86,22.32,2.411
560.1,0.3872,3.194,1.211,4.883,-0.5342,0.08071,1.974,2.203,3.458,18.02,-5.095,-2.299,16.66,2.822,1.365,9.483,-6.558,-0.3872,20.88,19.02,20.93,15.16,13.36,20.67,15.23,22.36,3.601
562.2,0.06271,4.391,2.39,4.891,-0.2505,0.1075,4.561,-3.032,0.8713,18.42,-5.827,-2.325,17.01,2.886,1.069,12.99,-6.46,0.1942,20.2,18.64,20.05,15.05,16.53,20.38,15.08,22.38,2.276
569.1,0.1204,3.591,2.999,4.949,-0.3528,0.122,2.312,-0.7403,4.406,20.27,-5.83,-2.274,17.14,2.916,0.7612,9.456,-6.496,0.05339,20.2,19.44,20.95,15.72,22.65,20.41,16.39,21.96,3.357
571.5,0.04127,4.517,2.132,4.873,-0.2852,0.1255,2.172,0.01665,2.438,20.1,-6.425,-2.705,16.81,2.834,0.132,10.45,-6.431,-0.06665,19.52,18.81,17.73,16.21,21.51,21.69,13.68,22.27,3.27
579.6,0.04706,3.567,3.221,4.902,-0.4827,-0.1077,2.991,-0.9201,1.217,18.16,-6.229,-2.898,16.65,2.908,0.3622,13.2,-6.663,0.08013,18.99,16.42,18.6,16.32,16.9,22.35,13.98,21.47,3.251
572.3,0.1205,4.874,2.81,4.795,-0.3377,0.1871,3.366,-3.064,4.203,17.41,-5.896,-2.971,17.09,2.804,0.9645,10.5,-6.567,-0.09242,19.39,17.97,19.7,13.57,9.536,22.84,12.23,21.08,3.759
563.4,0.2224,4.009,2.473,4.969,-0.4634,-0.01922,0.874,-0.04331,3.356,18.85,-5.309,-3.038,17.1,2.743,0.9521,15.97,-6.013,-0.2717,19.95,21.26,17.75,14.53,17.94,22.26,15.77,21.06,2.637
565.8,0.2526,5.601,2.686,4.973,-0.6065,0.1787,3.56,0.8814,3.978,16.86,-4.917,-2.85,17.06,2.759,1.125,6.763,-6.752,0.1971,19.46,20.92,16.4,14.8,20.64,22.17,16.58,20.68,4.33
564,0.1593,5.289,1.778,4.922,-0.2321,0.1745,2.684,-3.119,1.79,15.45,-5.737,-2.41,17.27,2.706,0.3853,-0.3117,-6.854,-0.1521,19.66,11.98,12.39,16.44,14.32,23.12,18.08,20.71,4.898
554.9,0.2114,3.603,1.731,4.962,-0.2604,0.3419,1.824,-1.692,4.59,16.65,-5.433,-2.279,17.46,2.439,0.3006,3.747,-7.831,0.1559,19.9,15.56,12.49,16.59,8.154,22.19,16.04,20.82,4.339
576.9,0.05562,4.795,3.312,4.937,-0.4724,0.02503,1.217,0.1956,0.5289,17.16,-5.384,-2.941,16.65,2.385,0.3511,9.558,-7.535,0.697,20.95,15.48,14.03,15.36,15.18,21.98,16.69,20.16,4.852
575.3,0.1685,5.39,2.405,4.993,-0.7209,-0.1399,0.617,-0.8638,3.183,18.43,-4.848,-2.557,16.54,2.482,1.779,14.76,-7.201,0.7715,21.12,17.87,14.77,15.17,22.3,24.56,14.58,19.72,4.609
560.8,0.1941,6.348,2.026,4.978,-0.4118,-0.1749,3.256,-0.9628,3.773,19.21,-4.904,-2.571,17.25,2.595,2.137,6.681,-7.487,0.7492,22.36,19.63,14.95,15.84,15.19,25.21,18.32,20.09,3.579
