"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
331.2,0.1995,-0.07059,0.1755,0.04352,-1.001,0.07043,12.37,-2.546,11.79,-0.9399,-1.889,9.242,-20.8,-0.2044,-2.08,12.54,13.07,12.06,12.72,12.37,11.81,11.91,11.74,0.7745
339.6,0.1852,-0.4063,0.232,0.1011,-0.8933,0.5445,11.76,-1.795,11.72,-2.296,-1.944,10.04,-18.43,-1.18,-2.36,11.83,12.75,11.95,12.4,11.54,11.68,11.87,11.68,1.202
332.4,0.2891,-0.4478,0.1963,0.09927,-0.9501,1.72,11.85,-1.705,11.48,-2.417,-1.974,10.64,1.016,-1.018,-1.893,11.55,12.29,12.34,11.94,11.4,11.29,10.46,11.29,0.6331
342.6,0.07548,-0.1134,0.3066,0.2234,-0.9376,3.145,10.2,-1.086,11.61,-3.25,-1.7,11.43,5.055,-0.9672,-1.893,10.84,11.62,12.37,12.07,7.945,10.36,12.78,10.1,1.063
351.4,0.06979,-0.3589,0.3266,0.2188,-1.062,2.473,8.968,-0.8982,11.98,-3.659,-1.544,11.51,11,-1.181,-1.919,12.24,6.214,11.77,11.81,9.358,8.386,10.1,11.32,1.94
339.9,0.2738,-0.5583,0.1128,0.1312,-0.8971,0.763,10.98,-1.164,11.71,-4.12,-1.372,11.81,13.4,-1.245,-1.584,11.24,9.988,11.44,10.63,12.94,9.083,10.77,10.13,2.138
327.8,0.264,-0.185,0.2359,0.367,-1.259,3.469,11.21,-1.2,11.52,-4.301,-1.404,11.91,6.958,-1.368,-1.387,12.44,8.165,11.56,9.735,14.27,8.044,10.35,10.26,3.231
353.8,0.03377,-0.3496,0.2425,0.2795,-1.252,2.041,10.86,-1.758,11.06,-4.712,-1.32,11.26,-1.374,-1.241,-1.2,10.72,9.843,11.19,9.068,13.09,7.905,11.35,10.63,1.204
338.6,0.2544,-0.3496,0.1647,0.19,-0.9902,4.182,12.05,-2.052,10.69,-4.597,-1.127,12.07,16.74,-0.8411,-1.417,13.95,12.08,10.98,9.661,12.61,8.367,11.28,11.06,1.997
327.6,0.2916,-0.2417,0.2398,0.9713,-1.516,0.8525,12.08,-2.021,10.56,-4.13,-1.127,11.99,-6.819,-0.5362,-1.506,14.57,13.95,11.63,9.715,15.31,10.59,11.3,10.28,2.146
332.6,0.2277,-0.3947,0.1957,0.4971,-0.8431,3.819,11.9,-1.702,10.49,-3.621,-1.219,10.64,3.101,-0.2593,-1.851,18.35,11.6,8.644,9.834,13.75,11.23,10.27,9.749,3.959
344.1,0.1267,-0.3947,0.2806,2.955,-3.683,1.464,13.98,-1.795,10.74,-3.529,-1.087,10.8,11.81,-0.2696,-2.572,17.64,16.41,10.2,9.816,11.98,9.049,10.14,10.78,4.41
327.5,0.2177,-0.08076,-0.03447,1.606,-2.428,1.662,9.778,-2.211,10.21,-2.681,-1.017,10.48,-4.284,-0.6428,-2.517,18.05,10.87,9.481,10.3,8.285,8.362,10.68,10.78,3.064
342.1,0.1697,-0.4885,0.01904,4.276,-4.172,1.144,9.693,-2.432,10.33,-3.215,-0.7532,9.075,-7.571,-1.303,-2.503,17.87,13.82,1.274,10.25,6.802,9.461,9.226,10.75,4.195
324.9,0.3203,-0.3443,0.009305,2.224,-1.371,2.107,8.049,-2.032,10.38,-3.27,-0.9816,8.633,-14.91,-1.82,-2.154,13.3,9.934,3.277,10.31,10.18,10.47,8.514,11.02,3.296
348.5,-0.004128,-0.1632,0.0669,1.42,-0.7589,2.667,9.59,-2.233,10.47,-2.751,-1.096,9.304,-21.32,-2.111,-2.245,13.12,9.651,4.029,9.756,9.159,12.63,7.343,9.974,2.529
339.9,0.141,-0.4572,0.0547,3.605,-4.877,2.438,9.311,-1.978,10.64,-2.458,-1.438,10.23,-6.591,-0.9341,-2.309,10.12,11,4.365,9.171,9.33,12.73,9.158,9.974,3.711
344.9,0.08527,-0.2413,0.1514,4.736,-4.251,1.659,10.15,-1.706,10.44,-2.921,-1.596,8.611,-6.591,-1.058,-2.138,11.35,11.36,8.947,8.929,10.6,11.92,7.163,10.83,2.387
362.7,-0.1253,-0.297,0.1827,0.7958,-1.127,0.9317,9.882,-1.696,9.958,-2.91,-1.498,8.611,-0.4644,-1.227,-2.022,10.88,7.117,9.88,8.555,10.6,10.98,9.173,11.13,1.758
330.9,0.272,-0.3806,-0.0215,1.006,-2.117,4.572,9.884,-1.634,9.818,-3.102,-1.508,7.255,20.97,-1.237,-2.219,13.18,10.41,8.845,10.37,9.362,10.84,11.47,11.51,1.343
346.2,0.1365,-0.344,0.0791,1.46,-0.6613,0.5018,8.191,-1.795,10.54,-3.028,-1.268,6.444,14.65,-1.495,-2.256,12.07,7.458,9.876,6.042,5.091,11.84,13.37,11.12,4.265
335.1,0.2395,-0.3592,0.00367,0.2338,-1.108,1.236,12.17,-2.124,9.75,-3.028,-1.364,7.202,5.953,-1.448,-1.948,11.09,13.22,10.19,5.445,12.22,9.61,12.87,11.14,2.336
341.7,0.1287,-0.4615,-0.03953,0.5296,-1.17,1.825,11.39,-1.95,9.854,-2.922,-1.81,7.271,2.963,-0.94,-2.527,10.42,8.802,12.93,6.849,11.1,10.14,15.28,11.11,2.545
337,0.2609,-0.4753,0.1721,0.5754,-1.286,1.57,9.086,-1.01,10.11,-2.686,-1.668,7.251,-4.791,-1.154,-1.171,12.48,9.323,9.086,5.941,8.816,9.587,14.32,10.82,2.385
347.6,0.09252,-0.435,0.08416,0.3387,-1.302,0.5355,10.14,-0.9586,10.3,-2.797,-1.673,7.248,-2.014,-1.283,-1.543,10.33,9.859,9.484,5.692,9.873,10.38,15.82,10.65,3.323
337.2,0.2391,-0.4478,0.005605,2.647,-3.056,1.677,10.32,-0.7422,10.3,-3.159,-1.85,7.458,-11.47,-1.606,-1.217,11.05,10.57,8.831,7.964,14.01,8.552,13.84,9.992,1.998
348.4,0.1012,-0.4406,0.1929,0.7133,-1.227,2.042,9.8,-2.117,10.24,-2.753,-2.03,9.165,-8.017,-0.4047,-1.279,9.594,2.501,12.42,7.107,8.392,8.543,14.45,10.26,4.747
340.3,0.1139,-0.2012,0.01401,0.7443,-0.5039,4.576,8.94,-2.5,10.71,-3.972,-1.941,10.16,-8.017,-0.005725,-1.107,9.675,16.79,7.143,7.852,4.516,6.948,16.28,9.59,4.621
336.1,0.2426,-0.4015,0.01722,0.7514,-1.911,1.604,12.61,-2.331,10.74,-4.037,-1.995,10.4,-0.8536,-0.08014,-0.9633,12.99,11.03,10.57,9.414,9.349,7.657,15.43,10.36,2.306
331.1,0.2478,-0.3105,-0.02522,0.6008,-1.495,4.528,9.954,-2.245,11.63,-3.765,-2.019,9.881,-1.687,-0.4691,-1.087,12.43,9.515,11.55,10.62,9.119,7.865,15.57,10.63,4.031
330.5,0.2781,-0.2879,-0.04347,0.8318,-0.06308,3.338,11.21,-2.208,12.03,-3.14,-1.906,9.166,-3.498,-0.4365,-1.256,12.37,9.973,12.78,9.112,13.49,9.988,12.4,12.64,1.532
350.5,0.04772,-0.2205,0.3116,0.6145,-0.9357,4.668,11.49,-2.063,11.23,-2.97,-2.113,8.991,-9.913,-1.279,-1.387,11.53,8.439,13.19,11.16,8.559,10.1,14.04,12.86,2.057
346.5,0.09363,-0.2018,0.15,0.2799,-0.7867,4.593,12.88,-2.633,12.16,-3.032,-2.106,9.399,3.421,-1.729,-0.6269,13.57,12.13,13.96,8.841,11.2,9.937,13.41,10.93,2.409
343.7,0.1987,-0.5176,0.1242,0.6528,-1.742,4.575,9.992,-1.621,12.4,-3.044,-2.024,8.78,-4.582,-1.26,-0.5168,12.42,11.03,14.85,9.014,10.6,9.385,14.13,11.48,3.464
332,0.3466,-0.5176,0.06367,0.6623,-1.355,4.958,11.35,-0.3512,12.99,-2.561,-1.457,8.599,-8.718,-1.208,-0.3084,12.3,10.35,8.849,10.01,9.979,8.248,14.82,10.73,3.483
337.1,0.2049,-0.4863,-0.02643,2.15,-2.142,3.141,8.46,-0.641,12.51,-2.737,-1.48,8.567,-5.138,-0.9548,0.1517,13.47,7.331,10.44,11.26,6.544,6.827,12.31,10.86,2.807
341.7,0.1087,-0.1934,0.2003,0.9192,-2.024,3.087,10.07,-0.4337,12.63,-1.214,-1.584,8.093,-18.5,-1.041,0.07247,14.63,11.3,12.63,8.487,12.42,7.689,11.98,10.63,2.635
341.3,0.1954,-0.3259,0.1275,0.7656,-0.03868,1.677,10.29,-0.4212,12.35,-1.35,-1.526,7.935,-17.25,-1.081,-0.104,12.78,10.05,13.28,9.95,10.98,7.859,11.37,9.277,2.839
334.4,0.1674,-0.2483,0.0809,1.019,-1.857,4.817,11.59,-0.4691,11.95,-1.136,-1.204,7.442,-23.98,-0.9199,0.2703,13.76,10.07,11,10.26,10.98,11.92,11.99,10.23,1.189
341.3,0.1299,-0.3134,0.04441,1.965,-1.681,2.844,10.17,-0.8223,11.82,0.4664,-1.07,6.399,-10.24,-1.301,0.2162,12.21,13.98,8.816,9.386,8.955,10.24,12.07,9.549,2.279
343.3,0.1869,-0.497,0.1345,0.308,-1.191,2.668,11.54,0.01993,11.77,1.223,-1.126,6.251,2.812,-0.4761,0.2275,12.58,12.59,10.38,11.25,11.52,12.63,12.47,10.53,2.16
334.4,0.2709,-0.4123,0.01435,1.474,-1.974,1.744,13.6,-0.4536,11.49,1.957,-1.017,4.801,-6.335,-0.4702,-0.2428,14.95,12.45,13.78,11.02,12.43,15.16,12.88,12.17,2.831
332.8,0.2351,-0.3923,0.2519,2.143,-2.917,0.5685,14.68,-0.7891,11.27,0.7331,-0.9689,4.521,13.13,-1.164,-0.7423,13.14,12.6,12.54,12.12,15.23,15.9,12.1,12.17,1.585
331.2,0.2351,-0.2092,0.08872,1.82,-0.746,0.1773,13.61,-0.564,10.44,0.5807,-0.8389,4.359,6.476,-0.178,-0.5572,12.16,13.84,13.69,12.49,12.69,14.06,15.92,12.78,1.051
341.3,0.1931,-0.3676,0.2799,0.9661,0.03025,0.05863,13.26,-0.4728,10.48,0.8152,-1.485,4.303,-3.665,-0.3978,-0.2678,12.11,14.22,13.79,12.21,13.84,11.56,14.88,12.38,1.768
326.3,0.4064,-0.3979,0.2049,1.41,-0.551,0.6787,11.35,-0.8699,10.43,0.04494,-0.8809,4.453,1.993,-1.161,-0.7143,13.64,12.53,13.36,13.33,9.816,11.7,17.24,12.21,3.196
340.1,0.1361,-0.3061,0.09588,0.777,-0.6362,0.9712,11.98,-1.259,10.15,0.1501,-0.5618,4.406,0.09966,-1.378,-0.7525,12.01,13.32,13.49,13.9,13.06,11.16,14.3,12.34,1.701
332.9,0.1846,-0.2593,0.2281,0.661,-1.045,2.417,12.17,-1.629,10.24,-0.9773,0.2891,5.044,-1.815,-2.63,-0.9267,13.93,12.19,12.68,13.46,13.06,11.31,13.25,11.46,1.298
327.9,0.2514,-0.2506,-0.0389,0.9248,-0.7226,3.719,12.34,-1.557,10.13,-0.8357,0.4443,4.517,-2.065,-2.607,-0.7356,13.02,11.99,12.24,13.3,12.94,12.58,13.49,11.45,0.8038
337.9,0.1665,-0.2179,0.04557,3.371,-1.061,4.253,13.39,-1.552,10.1,-0.2847,0.02965,4.302,-15.07,-2.244,-0.6898,11.58,13.72,10.47,13.76,13.47,11.78,13.49,11.66,1.677
340,0.2716,-0.2758,0.1623,0.3264,-1.908,1.462,12.11,-1.936,9.914,0.0591,0.1626,3.852,-31.73,-1.934,-0.6869,11.76,11.53,11.97,14.31,14.44,10.87,13.33,11.3,1.62
341,0.1442,-0.2568,0.09749,0.4867,-0.9736,4.549,12.17,-0.7963,10.15,0.1903,0.1626,4.063,-5.972,-0.8532,-1.22,12.57,13.05,11.52,13.31,11.05,10.64,13.75,12.18,1.223
347.7,0.1308,-0.4402,0.1183,0.4521,-0.9632,1.78,11.85,-0.9618,10.11,0.07858,0.4101,4.545,-4.695,-0.5679,-0.9016,13.39,13.02,12.53,14.2,10.07,13.62,10.5,11.76,1.77
345.2,0.1065,-0.2675,0.2288,0.6297,-0.8465,3.972,12.87,-0.8542,10.4,0.2773,0.3767,4.293,-5.095,-0.4632,-0.9935,11.65,13.51,10.12,14.25,14.3,14.2,12.42,11.16,1.489
336.4,0.263,-0.2349,0.536,0.9385,-1.684,2.212,12.41,-0.5285,10.16,0.6606,0.2579,4.601,6.44,-0.4304,-0.7131,11.79,12.72,9.798,14.13,12.27,13.75,10.3,12.19,2.702
356,-0.09529,-0.2349,0.1919,1.433,-2.203,4.786,13.09,-1.22,10.14,0.08023,0.1608,4.739,4.576,-1.223,-0.3907,11.19,12.93,9.45,12.99,13.82,13.85,10.37,11.83,1.993
331.2,0.2755,-0.347,0.2302,3.777,1.215,0.9271,11.7,-1.535,9.221,0.01132,-0.401,5.271,4.576,-1.043,-0.5507,11.27,10.89,13.63,12.22,10.96,13.16,8.58,11.95,0.9007
348.1,0.03327,-0.3466,-0.02955,1.318,-1.495,0.3666,12.02,-1.338,8.976,-0.009972,-0.7408,6.668,4.576,-1.043,-0.573,11.43,11.47,11.28,14.11,12.33,11.34,11.51,12,0.9064
341.5,0.122,-0.2462,0.02171,1.251,-1.603,0.9586,12.81,-1.545,8.863,-0.2821,-0.7609,4.98,-7.448,-1.405,-0.5642,13.05,13.85,12.76,12.63,14.57,14.37,10.59,11.66,1.535
345.1,0.09204,-0.3563,0.1578,0.5956,-0.7591,3.107,13.17,-1.442,9.567,0.01147,-0.7533,5.021,-0.0746,-1.204,-1.605,12.45,13.53,12.38,11.91,12.66,14.87,12.6,11.08,0.9234
343.2,0.1584,-0.3602,0.1823,0.09243,-1.048,1.129,11.92,-1.358,9.047,-0.7173,-0.8697,4.892,4.38,-1.909,-1.755,11.81,13.82,8.02,12.43,10.29,14.97,10.16,11.08,1.73
338.2,0.1584,-0.1265,0.2188,0.4961,-1.604,2.909,10.92,-1.358,8.865,-1.155,-0.8685,5.709,3.796,-1.258,-1.69,9.571,9.41,8.46,11.81,10.22,11.62,9.76,10.96,1.235
334,0.1791,-0.2282,0.1352,1.148,-1.252,0.2425,11.37,-1.937,8.694,-1.137,-1.034,5.687,4.436,-1.447,-1.751,8.118,14.85,7.979,9.89,12.05,11.93,10.65,11.46,2.61
328.1,0.3673,-0.4624,0.01697,1.087,-0.9863,2.595,9.647,-2.053,9.356,0.3893,-1.821,5.458,5.568,-1.163,-1.276,9.669,8.965,8.43,8.105,8.153,11.72,9.458,10.92,1.634
328.3,0.2587,-0.3769,-0.02392,0.7556,-0.9961,3.042,8.21,-2.028,9.296,0.6171,-1.736,5.458,6.792,-1.693,-1.276,7.24,7.845,8.75,9.136,5.951,12.47,8.96,10.25,2.605
331.4,0.2576,-0.2682,0.2688,0.9918,-0.8734,3.05,8.008,-1.782,9.346,0.507,-2.036,5.053,8.256,-2.219,-1.376,8.358,7.091,9.73,8.349,3.646,12.17,12.55,10.7,2.969
331.2,0.2358,-0.4958,0.02187,1.445,-1.997,4.063,7.04,-1.953,9.346,1.449,-2.241,5.016,1.166,-2.23,-2.055,7.739,1.821,8.692,7.079,3.06,10.15,12.62,10.77,3.8
343.2,0.1131,-0.4887,0.05929,1.435,-1.72,4.374,9.098,-1.961,9.828,0.417,-1.807,4,-5.305,-2.095,-2.013,7.059,4.913,9.423,9.794,9.716,10.49,10.55,10.79,2.149
314.9,0.3987,-0.2652,0.0711,1.949,-2.893,3.36,10.56,-1.753,10.2,0.6739,-1.619,5.533,-11.15,-1.136,-1.923,8.929,11.22,10.65,9.706,11.07,9.803,10.28,10.91,0.9938
336.8,0.2673,-0.5152,0.2704,1.2,-0.973,4.717,7.612,-1.523,10.26,0.5818,-1.89,5.645,1.058,-1.46,-1.665,10,7.833,10.11,6.042,7.628,8.616,9.421,11.22,3.526
332.2,0.2356,-0.3355,0.02628,0.6909,-0.778,2.812,9.06,-0.5866,10.7,0.812,-1.903,5.594,-9.475,-1.458,-1.545,10.12,8.666,9.97,5.061,10.51,8.169,9.247,10.13,2.308
329.3,0.3552,-0.449,0.004834,0.1635,-0.8339,3.879,9.308,0.6008,9.435,1.109,-1.918,6.266,-16.6,-1.567,-1.109,7.956,8.377,8.265,4.813,14.07,9.302,7.437,10.28,3.694
339,0.1973,-0.4403,0.08575,0.2355,-1.048,4.079,7.496,0.6038,9.38,0.5276,-1.458,7.365,-32.87,-1.344,-0.8984,7.116,6.805,8.745,6.06,15.74,9.696,9.505,9.95,4.022
331.8,0.2602,-0.3451,0.2352,0.04295,-1.078,1.601,9.029,0.7023,9.812,0.6981,-1.454,8.002,-13,-1.683,-1.14,9.149,8.299,10.36,5.356,5.776,12.06,9.34,9.781,1.61
334.9,0.2402,-0.3366,-0.0691,0.164,-0.9637,0.7782,10.57,0.562,9.367,0.8743,-1.852,7.57,-8.757,-1.895,-1.842,8.595,9.995,7.758,6.707,10.28,11.75,10.87,10.79,2.363
341,0.03233,-0.102,-0.004225,1.531,-1.713,1.346,8.697,0.562,9.316,1.414,-2.078,7.136,-5.039,-1.583,-1.646,8.029,9.172,7.619,10.38,9.718,9.258,9.797,9.335,0.6936
325.5,0.333,-0.3111,0.249,0.9725,-1.241,4.954,9.425,0.6082,9.57,1.849,-2.173,6.307,12.02,-1.273,-1.494,9.666,9.389,9.591,10.35,9.582,9.78,8.945,9.266,0.4764
338.3,0.2152,-0.3634,0.0629,2.85,-3.828,4.602,9.653,1.059,8.629,1.874,-1.945,5.662,12.69,-1.368,-1.266,9.577,10.84,9.856,10.95,9.582,8.79,9.507,9.296,0.8714
331.6,0.2466,-0.429,0.05695,1.17,-0.3062,1.919,10.08,1.059,8.629,1.676,-1.678,4.48,-9.617,-1.442,-1.131,10.11,10.84,9.214,10.36,9.596,10.34,10.79,9.255,0.8132
350.6,0.1309,-0.4895,0.2091,1.008,-1.517,4.883,9.767,0.9941,8.808,1.943,-1.416,5.823,17.6,-1.353,-1.577,10.53,9.667,9.684,9.836,10.27,9.766,8.429,9.096,0.8407
333.4,0.2047,-0.3429,0.1334,1.816,0.9803,2.883,10.03,0.8818,8.918,1.476,-1.518,5.264,2.76,-1.251,-1.586,9.012,9.363,10.71,8.676,10.27,10.37,8.081,8.697,1.214
339.1,0.2054,-0.4413,0.0009832,0.319,-1.007,0.6735,9.262,0.988,8.783,0.3842,-1.575,5.136,10.48,-0.1174,-1.416,9.481,7.752,12.86,8.581,11.68,9.462,8.081,9.351,1.792
325.5,0.3282,-0.2029,0.1821,0.2031,-1.108,0.8029,9.444,0.824,8.722,1.349,-1.441,4.796,7.985,-0.1995,-1.416,9.188,9.15,9.108,8.747,9.04,10.02,8.779,9.433,1.213
342.6,0.1688,-0.4082,-0.2553,0.7227,-0.9457,3.65,9.416,-0.4323,9.031,1.475,-1.467,5.183,9.754,0.06565,-1.089,9.077,9.15,8.78,9.875,9.478,9.449,9.088,9.466,0.3049
345.9,0.116,-0.5635,0.01832,3.322,0.01369,1.021,8.946,-0.4855,9.354,1.376,-1.548,5.018,13.56,0.3498,-1.418,9.366,9.15,9.356,9.257,9.478,9.12,8.846,8.833,0.2455
335.2,0.1866,0.01789,0.1874,0.3576,-1.27,4.413,9.218,-0.3471,9.379,1.52,-1.325,5.9,-5.787,0.3526,-1.332,9.084,9.15,9.356,9.257,9.369,9.326,8.928,9.059,0.1315
333.5,0.1866,-0.2196,0.3011,0.666,-1.836,0.0606,9.252,-0.3871,9.731,1.744,-1.465,5.972,-16.5,0.1544,-1.402,8.349,9.288,9.753,8.561,9.369,9.657,8.681,9.167,0.9344
335,0.1975,-0.3493,0.1227,0.72,-0.8024,4.25,9.728,-0.8055,10.97,1.091,-1.751,6.139,0.6621,0.05856,-1.245,9.905,8.243,8.599,10.31,10.89,9.711,9.018,9.404,0.9885
325.2,0.3176,-0.5116,0.00643,2.261,-1.863,3.569,9.882,-0.5797,10.82,-0.2016,-1.827,7.773,-3.764,-0.06589,-1.279,8.269,9.718,9.146,9.87,10.86,9.647,8.823,9.478,1.537
336.7,0.2917,-0.6633,0.1181,0.9347,-1.637,4.183,7.826,0.3005,10.88,-0.6652,-1.963,7.386,-2.7,-0.6464,-0.4307,7.327,10.61,11.01,8.183,10.09,11.04,8.205,8.329,2.503
348.5,0.05266,-0.1982,0.3431,0.6333,-1.56,4.289,9.801,-0.391,10.28,0.1796,-1.735,6.546,-18.03,-1.117,-0.687,9.184,12.48,10.82,11.14,9.173,10.09,6.638,7.754,1.752
351.2,0.04993,-0.3134,0.2884,1.099,-2.072,4.399,10.28,0.06863,10.01,-0.1131,-1.851,7.176,-4.462,-1.778,-0.6151,10.83,10.56,8.063,10.82,9.609,9.33,7.43,7.606,2.869
331.8,0.2673,-0.3704,0.219,0.5188,-1.329,3.672,9.321,0.3574,9.943,-0.2025,-1.632,7.002,6.757,-0.1072,-0.3841,9.359,8.678,9.492,10.3,10.09,9.035,7.875,8.903,0.7826
334.7,0.266,-0.3363,0.02609,0.2672,-1.026,3.61,9.926,0.2811,9.841,-0.2602,-1.584,8.349,-0.911,0.1241,-0.3006,9.257,10.15,10.6,10.91,10.09,9.381,9.734,9.791,0.5439
340.3,0.2466,-0.4932,0.1151,0.1448,-0.9139,3.315,10.06,0.128,10.67,-0.447,-1.629,7.137,3.627,0.09307,-0.7013,9.769,10.35,9.897,10.3,10.09,10.33,10.05,9.765,0.3581
335,0.2042,-0.2524,0.1151,0.06195,-1.019,3.261,10.41,0.4804,10.47,-0.4134,-1.665,7.167,15.88,-0.3964,-0.6323,10.19,10.35,9.913,10.02,11.28,9.939,10.18,10.04,0.3695
361.9,-0.03029,-0.3667,0.1534,0.6594,-0.7999,1.944,10.63,0.5191,10.42,0.4392,-1.641,6.632,14.35,-0.3954,-0.4244,10.38,11.73,10.83,9.575,9.636,10.12,10.54,11.16,0.7589
329.7,0.3155,-0.4016,-0.0293,0.4012,-1.037,1.962,11.11,0.3601,10.44,0.5485,-1.679,6.3,18,-0.5103,-0.09459,11.33,11.73,10.39,10.55,11.16,10.9,10.84,10.4,0.6364
327.7,0.343,-0.3251,0.1119,0.2235,-1.477,3.258,10.62,0.1866,10.51,0.2754,-1.625,6.743,11.81,-0.2254,-0.0999,10.14,10.71,10.33,11.06,11.29,9.832,11.17,10.21,0.7821
352.8,-0.07189,-0.2696,0.07859,1.56,-1.427,0.4941,8.593,-0.3457,10.88,0.2769,-1.901,7.414,10.35,-0.03137,0.6924,10.71,9.377,10.04,10.98,10.06,9.015,9.586,9.797,1.399
340.9,0.1225,-0.2966,0.1551,0.6027,-0.7297,0.5792,9.551,0.314,10.83,0.6378,-1.585,7.009,4.805,-0.1472,0.2335,8.743,9.377,9.579,9.986,9.11,8.914,10.32,9.797,1.143
331.6,0.2527,-0.2908,0.03934,1.684,-1.04,0.2868,9.083,0.4454,10.79,0.1372,-1.311,7.065,6.701,-0.792,-0.2244,9.932,7.368,8.709,9.191,8.402,9.01,11.01,10.37,0.9649
336.7,0.2084,-0.4454,0.03934,1.576,-1.379,2.439,8.788,0.2386,10.51,0.1591,-1.421,8.278,14.61,-0.6608,-1.125,10.24,7.289,10.58,7.773,10.56,8.083,8.777,10.12,1.005
322.4,0.3575,-0.3468,0.03829,0.6262,-1.595,3.061,9.856,0.3114,9.975,0.2969,-1.416,8.732,9.921,-1.339,-0.3673,8.596,9.794,10.05,8.199,10.59,8.024,9.059,10.39,1.926
327.6,0.3555,-0.4004,-0.01204,0.7759,-0.2365,4.75,10.05,-0.01377,10.41,-0.04896,-1.231,8.814,5.484,-1.488,-0.6061,9.567,14.04,13.05,8.199,10.16,7.922,9.949,10.03,1.627
323.3,0.3729,-0.3056,0.2713,0.4582,-1.059,2.62,10.02,-0.02954,10.36,0.403,-1.541,8.092,0.5547,-1.616,-0.8997,10.22,10.06,12.27,8.461,12.51,9.763,10.52,9.57,1.715
328.5,0.2184,-0.3017,0.07667,2.348,0.1788,1.799,8.963,0.01009,10.32,-0.1184,-1.591,8.612,-2.09,-1.599,-0.7911,8.361,12.04,8.199,9.04,9.883,8.505,9.216,8.5,0.8889
321.2,0.3975,-0.4028,0.1649,1.101,-1.896,0.06834,8.462,0.1217,10.08,0.6031,-1.562,8.207,2.683,-1.287,-0.9151,8.014,11.07,12.31,9.322,5.977,8.791,7.585,8.443,3.537
331.9,0.213,-0.2992,-0.05578,1.252,-1.275,4.681,7.151,-0.08013,10.83,0.1,-1.57,8.61,-2.837,-1.12,-0.8107,9.419,9.394,11.18,8.629,7.017,7.394,5.263,7.622,1.915
323.9,0.389,-0.3786,0.3717,0.6347,-0.8602,3.04,9.653,0.1518,11.11,0.9015,-1.544,7.471,-10.07,-0.6714,-0.9057,9.594,12.29,11.87,10.6,9.83,6.413,9.225,8.813,2.29
337,0.2367,-0.3115,0.06323,1.107,-0.8715,1.302,9.023,0.1035,11.32,0.05587,-1.673,7.471,-8.856,-1.274,-1.371,9.199,9.632,9.301,9.276,8.677,7.298,8.517,8.76,0.6654
328.2,0.274,-0.3377,0.2356,1.48,-2.077,0.8705,8.949,-0.1084,10.95,-0.1851,-1.723,7.245,3.086,-1.597,-1.115,7.784,8.16,9.233,9.701,8.707,7.491,9.712,9.152,0.8842
330.9,0.2785,-0.3157,0.2547,0.2255,-0.9493,1.522,8.727,0.2427,10.18,-0.3906,-1.45,7.408,24.73,-2.05,-1.056,8.185,8.927,9.233,9.307,8.629,7.756,8.733,9.784,1.098
329.1,0.2173,-0.2591,0.1539,2.238,-2.283,1.869,8.166,-0.2762,10.57,0.1938,-1.153,7.483,14.1,-2.099,-1.341,8.656,10.49,8.439,10.52,9.039,7.892,5.579,10.28,2.17
335.1,0.1854,-0.2368,0.1628,0.7663,-1.058,0.287,9.878,-0.4883,10.01,0.03672,-1.188,7.292,19.41,-2.062,-1.315,9.309,9.489,9.579,11.04,9.96,9.611,8.886,9.434,0.9016
339.3,0.2291,-0.3497,0.2016,0.9286,-1.41,2.884,9.39,-1.061,9.912,-0.3392,-1.171,7.673,19.41,-2.225,-1.409,9.548,9.376,9.389,9.295,9.525,9.607,9.495,9.353,0.3068
341.6,0.2291,-0.3217,0.2993,0.69,-1.514,1.655,9.373,-0.8192,10.29,-0.5351,-1.134,7.9,19.4,-1.756,-1.735,9.397,9.276,9.504,9.297,9.525,9.505,9.495,9.432,0.09969
339.6,0.1701,-0.2367,0.1036,1.206,-1.433,0.548,9.428,-0.4671,10.1,-0.1103,-1.377,7.172,9.187,-2.22,-1.472,9.322,9.276,9.576,9.297,9.607,9.19,9.183,9.432,0.1633
331.9,0.2343,-0.3549,0.007517,0.9108,-0.907,3.898,9.301,-0.4278,11.06,0.07784,-1.369,7.466,-3.814,-1.742,-1.099,9.457,9.266,9.512,9.414,9.546,9.259,9.185,9.215,0.14
329,0.1987,-0.1737,0.08298,3.435,-1.673,3.753,9.899,0.5602,10.58,1.088,-1.164,7.725,-1.744,-2.379,-1.631,10.48,10.51,9.79,10.16,10.4,9.681,9.302,9.565,0.6432
340.1,0.1987,-0.3328,0.1799,0.7757,-0.1337,0.6696,10.04,0.5144,10.8,1.484,-1.365,8.39,12.99,-1.835,-1.305,10.14,10.04,9.931,9.463,10.25,10.31,9.494,9.695,0.4629
335.7,0.265,-0.3057,0.1107,2.33,-1.625,4.044,9.94,-0.02483,10.74,1.893,-1.383,6.868,8.237,-2.439,-1.17,9.537,10.04,9.987,9.977,9.839,9.897,10.36,9.896,0.1496
333.3,0.1751,-0.2041,0.3303,0.9654,-1.614,3.699,10.39,-0.1953,11.29,1.377,-1.133,7.628,-6.778,-2.684,-0.766,11.07,10.77,9.509,10.6,9.839,9.662,10.37,9.87,0.4813
