"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
337.3,-0.01407,-0.356,0.09495,0.8224,-0.9732,0.6877,21.68,-3.908,10.74,8.891,2.496,18.91,-4.977,-7.486,-4.051,21.04,21.91,23.35,20.98,19.23,23.29,19.8,24.46,2.533
357.3,-0.2447,-0.2305,0.1033,1.582,-1.546,3.836,24.16,-4.301,10.51,8.389,2.093,18.94,-0.8573,-7.796,-3.445,23.12,25.45,23.62,20.68,25.07,23.22,24.25,24.64,1.273
344.7,-0.1527,-0.08164,0.05745,1.166,-0.4207,3.252,21.65,-3.994,10.41,7.243,1.376,20.37,-2.364,-7.572,-3.413,23.66,24.16,23.15,20.58,21.7,24.04,23.46,23.82,1.311
354.4,-0.1728,-0.2163,0.264,0.3348,-1.252,1.291,23.84,-3.55,10.67,6.869,0.8375,19.95,-7.928,-7.42,-3.756,24.26,24.54,21.8,19.99,24.8,24.48,22.39,22.42,1.903
334.7,-0.01023,-0.1012,0.162,1.109,-0.7971,3.066,20.91,-3.778,10.45,6.727,1.07,20.91,5.621,-6.94,-4.154,24.13,22.28,22.14,19.67,20.41,24.53,20.72,21.84,1.726
336.2,-0.01023,-0.2344,0.2202,0.8766,-0.3086,1.357,23.23,-3.5,10.84,5.433,0.8293,20.39,-0.1217,-6.893,-4.791,25.74,18.91,20.99,18.67,26.56,24.79,20.63,23.12,3.548
348,-0.09067,-0.07838,0.343,1.643,-0.7546,2.284,20.31,-2.541,10.67,5.217,1.043,20.35,5.823,-6.972,-4.893,25.01,18.48,17.21,17.16,28.19,25.37,20.64,23.92,3.677
343.2,-0.01871,-0.3009,0.2003,1.446,-0.1784,4.715,22.72,-2.842,10.86,4.108,1.258,20.33,0.5932,-7.131,-4.497,25.51,19.87,17.59,16.91,24.01,25.32,20.52,23.32,4.249
340.3,0.07048,-0.2425,0.2421,2.961,-1.513,3.13,21.49,-2.674,10.97,4.311,1.509,21.06,5.905,-6.913,-4.27,24.52,24.15,19.61,16.88,26.86,26.16,20.38,23.06,3.873
337.3,0.02548,-0.3228,0.1076,1.605,-1.21,3.211,23.6,-2.043,10.39,4.693,1.632,21.7,6.295,-6.587,-3.836,20.93,18.77,21.83,17.55,21.32,24.87,24.75,23.45,3.986
341.5,-0.02828,-0.2823,0.2292,1.07,-1.364,2.773,20.97,-1.958,10.45,5.176,1.57,20.54,10.97,-6.153,-3.657,21.51,18.86,22.83,17.99,23.19,25.4,24.78,22.66,2.059
354.4,-0.1807,-0.3132,0.2091,1.844,-1.745,2.209,22.83,-2.346,10.38,5.302,1.933,20.96,9.762,-6.302,-3.07,21.96,23.93,22.29,18.35,22.93,24.42,23.63,23.39,2.882
368.7,-0.2216,-0.1707,0.5412,2.057,-2.825,1.263,21.97,-1.887,10.99,4.915,1.881,19.91,10.37,-5.858,-3.567,23.03,20.31,22.12,19.51,24.86,24.98,21.53,22.48,1.542
341.9,-0.08031,-0.1595,0.2115,2.363,0.08224,4.108,21.62,-2.153,11.4,6.598,1.223,19.97,-0.5621,-6.553,-3.448,22.95,23.56,22.21,19.62,19.88,22.45,23.38,21.92,1.313
346.3,0.006215,-0.289,0.1736,1.498,-0.5563,4.174,22.51,-2.526,11.83,7.738,1.49,20.7,-3.135,-6.106,-3.87,23.39,21.6,26.85,21.92,21.59,24.21,25.44,23.11,1.57
340.2,0.02006,-0.1492,0.2597,1.33,-0.5252,0.1276,22.84,-1.978,10.91,7.667,1.449,21.37,-5.565,-6.249,-3.664,21.72,21.1,23.97,21.6,21.76,24.01,25.59,24.36,1.289
351.7,-0.06605,-0.2356,0.385,0.5513,-1.15,3.585,22.92,-2.475,10.36,6.814,1.42,22,7.697,-5.743,-3.864,21.8,24.16,25.09,22.9,23.72,23.41,22.85,24.07,1.144
348.7,-0.04893,-0.1837,0.3741,0.5038,-0.8601,0.4884,23.42,-1.742,10.35,6.854,1.409,21.53,-1.283,-4.999,-3.417,20.62,20.47,24.1,23.04,22.32,22.39,25.67,24.04,2.119
349.4,-0.005814,-0.2986,0.09447,0.5189,-0.5207,4.111,23.87,-1.427,10.56,7.191,1.284,21.5,10.88,-4.873,-3.411,22.65,23.81,25.46,22.28,22.83,22.27,24.4,24.08,1.112
352.8,0.06526,-0.4698,0.2071,0.3116,-0.8526,0.7834,22.64,-1.23,11.24,6.775,1.538,20.87,-3.633,-3.743,-3.353,23.03,22.16,22.39,22.5,21.73,20.15,20.48,24.03,1.248
334.2,0.1437,-0.2623,0.1171,0.3851,-0.7266,4.652,21.91,-1.159,11.81,5.996,1.628,22.17,-4.809,-4.251,-3.411,21.94,23.27,21.85,21.39,21.51,19.06,24.15,23.27,1.31
348,0.03007,-0.3221,0.0491,0.6711,-0.4498,0.3588,22.55,-1.446,11.56,6.13,1.458,21.23,15.82,-3.994,-3.602,22.44,23.47,22.36,21.37,25.5,19.03,25.33,25.1,1.809
365.4,-0.1061,-0.2092,0.3362,0.5632,-1.677,2.555,21.51,-0.6818,11.45,6.666,1.494,19.07,11.08,-3.715,-3.448,24.27,24.63,22.37,20.35,19.87,19.62,24.66,24.96,2.768
367.4,-0.1844,-0.253,0.2351,2.139,-1.676,4.865,22.17,-0.3112,11.53,6.784,1.853,17.91,-5.86,-3.298,-3.887,24.93,23.28,23.92,19.53,22.96,20.22,20.21,23.72,1.878
352.2,-0.0749,-0.3719,0.1544,1.676,-1.311,0.8924,22.54,-0.4548,11.64,6.873,1.51,16.83,-4.416,-3.745,-3.921,23.4,21.39,20.65,18.62,23.45,21.36,20.78,22.85,2.877
357.2,-0.1277,-0.3774,0.1747,1.1,-1.161,2.644,21.44,-0.1594,11.12,8.342,1.544,17.81,9.975,-3.661,-3.283,22.32,24.5,19.26,16.08,21.62,19.49,19.89,22.25,1.885
337.9,0.05431,-0.3085,0.06184,0.2626,-0.5977,3.331,23.7,-0.2847,11.57,8.306,1.376,16.98,21.99,-2.807,-3.229,20.84,29.3,21.05,15.37,15.12,21.27,19.59,22.18,4.62
350.3,-0.08438,-0.3085,-0.04658,1.482,-1.286,3.794,22.08,-0.2852,11.45,7.728,1.313,16.87,7.195,-3.154,-3.543,20.95,29.51,19.08,14.11,21.54,22.03,21.51,22.51,4.813
331.6,0.1199,-0.3085,0.1328,2.68,1.451,2.838,19.02,-0.1555,10.9,7.02,1.208,14.34,1.942,-3.276,-4.056,21.14,22.36,15.87,14,16.74,23,22.41,22.78,3.702
367.9,-0.2371,-0.3766,0.2844,1.015,-1.313,0.263,20.11,-0.5575,10.24,5.363,0.9232,14.85,15.51,-3.432,-3.904,20.99,18.87,18.14,15.3,23.5,22.81,23.29,22.12,2.651
344.9,-0.09095,-0.1979,0.08423,4.764,-0.07466,1.433,22.23,-0.5663,9.463,5.643,0.6451,14.58,15.99,-4.245,-3.998,19.61,16.16,17.36,15,27.61,22.83,21.66,21.7,4.176
343.7,-0.0779,-0.2273,0.2765,3.883,-4.91,4.168,18.97,-0.2234,9.338,5.549,0.8043,15.77,25.47,-4.38,-4.344,19.46,13.73,17.95,13.33,23.57,21.58,20.14,21.5,3.354
335.2,0.07276,-0.4043,0.2028,1.387,-0.2673,2.228,18.95,-0.6784,9.733,5.443,0.524,14.84,12.55,-4.312,-3.915,17.24,21.49,18.49,14.71,19.96,20.05,18.86,20.55,2.587
359,-0.1669,-0.2755,0.4331,1.313,-1.79,1.167,17.3,-1.711,9.855,5.287,0.5623,17.08,27.46,-3.761,-4.511,17.96,19.22,20.53,17.82,19.46,18.62,16.95,20.53,1.654
354.2,-0.09977,-0.1139,0.2183,1.275,-0.8011,1.614,18.89,-1.743,8.955,5.206,1.018,16.82,17.41,-3.497,-4.753,19.08,20.52,18.25,18.49,19.04,18.52,19.44,20.03,0.701
357,-0.1373,-0.2403,0.2721,0.6799,-0.6801,4.661,19.25,-1.323,9.206,5.079,0.8618,16.13,8.033,-3.744,-4.757,18.68,19.17,18.96,18.54,19.14,18.23,18.98,19.85,0.9004
337.3,0.002774,-0.3809,-0.02997,0.903,-0.8518,2.89,18.07,-1.493,7.824,5.377,0.717,15.21,17.83,-4.175,-6.333,17.14,19.41,18.13,18.27,18.01,18.55,19.29,19.61,1.135
347.5,-0.007786,-0.434,-0.03526,0.8826,-1.169,3.986,18.79,-1.65,7.785,4.5,0.5049,15.26,19.84,-4.43,-6.788,19.91,18.97,18.75,18.28,17.41,18.76,19.93,20.44,0.6837
344.5,-0.04713,-0.1937,0.287,0.3607,-0.7106,4.789,19.46,-1.769,7.945,4.784,0.3195,14.82,12.55,-4.735,-6.212,17.5,19.09,17.98,18.52,21.45,20.54,20.85,19.99,1.643
346.5,-0.01999,-0.4264,0.02144,0.2519,-1.039,3.901,21.24,-1.96,8.081,3.972,0.3303,16.35,15.75,-4.627,-6.671,18.12,19.52,20.84,18.28,23.07,20.17,20.21,20.09,1.818
324.5,0.1522,-0.201,0.1195,1.849,-1.072,1.653,17.94,-1.903,8.028,3.596,0.2698,16.43,17.73,-4.262,-6.729,15.26,21.44,20.54,18.59,22.36,18.82,15.99,20.4,4.899
344.5,-0.01286,-0.5125,-0.09622,1.08,-0.3068,2.579,17.65,-1.628,8.719,3.384,-0.4322,15.91,8.84,-5.044,-5.926,16.44,19.62,18.62,18.24,17.77,16.95,19.02,19.87,1.419
355.4,-0.1789,-0.2984,0.194,1.567,-1.075,2.604,16.43,-2.072,8.684,3.416,-0.3347,16.72,-2.533,-4.924,-6.126,16.5,21.63,17,16.86,15.35,16.5,16.79,20.28,3.377
345.9,-0.001875,-0.2355,0.1315,0.4086,-1.211,3.082,18.18,-2.487,8.479,1.803,-0.3073,16.94,-2.967,-4.807,-6.193,17.93,16.58,15.32,17.49,17.64,17.55,19.46,20.14,1.539
350.9,-0.07976,-0.3456,0.1316,1.99,-0.7034,2.223,16.11,-2.472,8.014,2.364,-0.2632,16.16,-3.398,-4.356,-5.853,17.16,13.89,13.12,17.56,16.99,16.29,17.31,20.48,1.737
350.5,-0.04149,-0.5862,-0.02466,0.7314,-1.052,1.607,17.39,-2.68,8.152,2.742,0.1149,16.29,6.67,-3.999,-6.825,17.67,17.85,16.89,17.41,16.29,16.29,18.66,19.63,1.099
324.5,0.1994,-0.301,-0.05561,2.462,-1.217,1.118,16.83,-2.418,8.617,2.444,0.7211,16.32,11.96,-4.677,-6.961,16.84,16.59,18.33,18.43,17.85,15.36,17.23,19.01,1.09
353.3,-0.09815,-0.02034,0.1801,1.261,-0.6632,3.9,14.83,-2.882,8.203,2.73,0.8029,16.41,8.704,-4.864,-5.695,16.66,20.51,20.55,18.67,15.33,14.42,13.14,18.8,4.008
349.3,-0.05556,-0.2322,0.08514,0.7116,-0.9811,0.3183,17.86,-3.081,7.937,2.501,1.565,15.18,-17.95,-4.825,-5.74,16.63,21.95,20.36,16.87,19.17,15.31,13.25,18.85,2.876
331.9,0.09476,-0.2449,0.07111,0.7773,-0.9038,3.406,17.12,-3.22,8.029,1.667,1.444,13.45,-17.54,-4.727,-6.509,19,18.14,20.8,15.28,14.52,15.07,13.04,18.95,2.967
333.6,0.1053,-0.4359,-0.04166,2.297,-0.06992,1.389,15.88,-2.678,8.258,1.603,1.555,13.39,-8.956,-5.209,-6.899,21.01,12.48,17.25,14.98,14.93,16.6,13.14,18.54,2.065
329.9,0.1405,-0.4359,-0.03829,0.5952,-0.7628,0.2408,15.81,-3.835,8.523,0.7726,1.301,14.25,-6.197,-5.359,-7.458,19.35,18.81,18.76,14.94,21.43,16.16,17.24,20.47,4.504
354.8,-0.1988,-0.1695,0.2138,1.2,-0.766,1.724,16.65,-4.029,8.331,0.6935,1.115,16.52,-3.048,-5.231,-7.489,20.52,22.23,19.06,13.88,14.08,15.85,20.56,20.47,2.888
342.6,-0.03591,-0.3451,0.02426,2.296,-0.2531,1.385,19.45,-3.053,8.002,0.4628,0.5668,15.62,-3.052,-5.498,-6.755,18.56,20.92,20.15,13.65,17.86,15.58,21.75,19.92,3.914
346.3,-0.02768,-0.3754,-0.008963,0.9026,-0.6674,2.803,19.93,-3.957,8.134,0.5359,0.9406,14.62,-10.81,-5.321,-6.294,16.13,17.07,20.26,13.74,17.26,16.03,25.11,20.34,4.638
344.5,0.001485,-0.3754,0.04543,0.2953,-1.094,2.104,17.61,-2.761,9.042,-0.8564,0.8428,15.39,2.088,-5.335,-6.151,16.39,16.1,23.77,12.84,19.4,14.4,24.89,20.22,4.105
338,0.1516,-0.3487,0.3028,1.617,-2.146,3.711,18.47,-2.194,9.394,-1.046,0.5812,16.67,7.26,-5.445,-6.753,16.87,19.96,26.89,12.66,19.84,14.32,18.65,20.33,3.693
339.2,0.1331,-0.3487,0.2006,3.25,-2.975,4.887,17.17,-2.457,9.324,-0.4554,0.4219,16.49,2.203,-5.895,-6.176,15.48,11.25,28.73,12.31,17.04,14.25,13.54,20.59,4.55
355.5,-0.04989,-0.216,0.5053,1.022,-1.634,1.952,15.67,-3.037,8.52,-0.6058,0.1202,16.35,6.937,-5.679,-6.211,14.84,7.781,24.92,13.37,20.16,13.87,13.16,19.5,4.302
354.7,-0.09201,-0.299,0.2435,0.4627,-1.186,2.925,14.82,-3.179,8.554,-0.7536,-0.007086,16.56,3.115,-5.514,-5.886,14.65,8.921,23.96,12.07,22.59,13.15,12.81,19.16,3.812
330.3,0.1591,-0.2876,0.1398,0.807,-0.544,2.933,16.9,-2.461,8.9,-0.936,0.01667,17.63,7.461,-5.298,-6.126,17.09,17.96,20.75,10.33,12.21,14.96,16.08,18.83,2.976
351.3,-0.02173,-0.3927,0.161,0.1497,-0.8353,4.77,16.37,-3.557,9.432,-0.9451,-0.09664,17.76,-9.189,-5.818,-5.865,17.6,14.05,16.47,10.85,10.4,13.38,21.69,18.72,2.369
352.3,-0.02711,-0.2536,0.3699,0.27,-0.9412,3.723,15.2,-3.739,9.517,-1.702,-0.3573,16.02,-9.187,-6.298,-5.973,16.67,16.48,19.79,10.93,7.205,13.45,18.52,19.36,3.493
351.7,-0.03204,-0.1942,0.1366,0.3689,-0.8418,0.4061,16.64,-4.951,9.562,-1.93,-0.575,16.48,-12.92,-6.166,-6.485,19.21,18.47,20.22,11.25,21.23,14.98,18.58,19.26,4.628
341.6,0.02058,-0.2636,0.06416,0.07747,-0.9677,2.116,17.65,-5.387,9.764,-1.618,-0.4858,16.27,-15.76,-6.118,-6.682,20.94,9.02,24.34,8.175,18.3,15.21,19.2,19.22,4.213
347.6,0.1371,-0.6778,-0.04522,0.07066,-0.8857,1.584,15.89,-5.888,9.882,-1.62,-0.6999,14.61,-11.59,-6.932,-6.593,21.18,16.55,25.78,8.954,5.112,14.77,20.6,18.98,3.953
337.6,0.06891,-0.3615,-0.02334,0.3452,-0.7062,0.6642,18.03,-5.337,10.89,-2.211,-0.5222,15.19,-13.48,-6.55,-6.5,20.59,12.58,23.72,9.937,13.17,15.88,18.99,18.49,4.135
354.8,-0.06702,-0.3951,0.4356,0.8736,-0.4547,4.104,17.66,-4.814,10.67,-1.595,-0.3717,14.32,3.88,-6.394,-6.401,20.19,14.15,23.01,8.837,12.94,14.7,18.37,18.73,3.127
334.7,0.0609,-0.3325,0.2479,0.7645,-0.5819,4.866,16.78,-4.96,10.79,-1.445,-0.2625,15.16,7.505,-6.316,-6.748,18.03,12.57,20.75,7.758,12.01,11.74,17.37,19.46,3.793
362.7,-0.1564,-0.4694,0.05233,1.813,-2.979,1.634,17.41,-5.659,9.808,-1.27,-0.191,14.07,1.484,-6.07,-7.286,13.75,17.28,18.06,7.85,15.29,11.92,12.24,19.74,3.311
348.5,-0.1325,-0.03658,0.2799,1.962,-2.351,3.227,16.86,-5.347,10.16,0.06911,-0.1639,12.67,-5.202,-6.085,-6.648,13.95,15.26,16.42,8.08,18.14,12.56,7.924,19.53,4.209
338.1,0.07337,-0.372,0.1296,2.225,0.1777,1.275,12.58,-6.237,10.48,1.68,0.1686,11.12,-6.027,-5.91,-5.944,19.11,8.439,15.87,8.571,14.16,12.43,5.95,20.72,4.512
348.1,-0.1002,-0.3565,0.1725,1.1,-0.6168,0.9788,13.26,-6.719,10.22,1.576,-0.2235,11.91,-2.053,-5.272,-5.99,18.87,5.608,17,7.672,4.099,11.95,6.039,19.72,4.282
338.2,0.04752,-0.159,0.15,0.9835,-0.4582,0.2089,12.08,-6.976,9.952,2.348,-0.3348,11.67,6.76,-5.231,-6.09,20.06,-0.1304,13.08,6.475,11.52,12.45,7.342,20.63,4.659
348.6,0.02216,-0.5616,0.2023,0.7909,-1.307,0.9998,10.28,-6.814,9.699,1.532,0.01089,10.03,8.484,-4.589,-7.037,17.78,7.838,12.18,6.782,5.157,11.44,4.432,20.23,3.995
346,-0.07656,-0.263,0.1345,0.4721,-1.1,3.947,11.4,-6.441,9.88,1.322,-0.03115,10.59,18.84,-4.225,-7.837,18.34,15.28,13,7.188,19.27,10.36,6.873,20.25,4.36
334.6,0.03286,-0.2062,0.1802,0.3265,-0.6475,3.812,12.34,-5.511,9.617,1.039,0.177,9.214,18.35,-3.963,-7.564,15.23,16.03,15.85,8.656,7.97,10.23,12.34,20.63,4.475
346.3,-0.01089,-0.4051,0.2383,3.299,-0.4947,3.73,14.35,-5.659,9.727,0.5647,-0.1223,9.702,18.35,-4.275,-7.531,15.87,13.76,14.28,9.216,13.86,10.5,12.1,20.55,3.56
360.1,-0.1177,-0.4586,0.2909,2.149,-0.4837,4.019,11.65,-6.434,9.652,0.5436,-0.2467,10.21,20.36,-4.564,-7.809,17.23,14.01,14.72,11.38,14.52,9.855,11.95,20.94,3.639
352.5,-0.08234,-0.273,0.2829,1.225,-1.832,1.289,14.67,-6.46,9.201,1.185,-0.1507,12.26,21.86,-4.503,-7.728,16.86,15.33,15.85,14.09,12.25,9.735,8.513,20.74,3.05
344.4,-0.08234,-0.1805,0.2829,2.696,-1.684,2.826,15.83,-6.953,9.312,1.229,0.2304,13.25,15.32,-3.886,-8.22,17.96,17.16,14.3,13.99,20.48,10.36,9.14,22.38,4.887
341.4,0.08556,-0.4379,0.3605,2.153,-1.013,0.4158,15.6,-8.582,9.296,1.444,-0.0417,11.81,17.54,-4.563,-8.049,17.9,21.32,13.93,12.92,14.76,10.1,8.307,22.2,4.464
355.9,-0.09541,-0.271,0.4033,0.9264,-0.07617,3.15,14.88,-8.261,9.703,1.214,0.09779,11.54,2.454,-4.449,-8.633,21.61,19.98,15.96,13.77,13.83,9.654,8.879,22.41,4.111
351.8,-0.09541,-0.235,0.4026,0.7326,-0.2369,0.5338,16.89,-8.011,9.253,0.9678,0.4289,11.89,-8.682,-4.082,-8.409,20.33,13.61,14.24,13.72,19.85,8.808,7.5,21.58,4.029
338.6,-0.02101,-0.2945,0.13,1.478,-0.8966,4.307,14.22,-8.295,8.571,1.183,0.1019,11.66,-7.937,-3.299,-7.031,20.86,13.72,10.61,14.73,10.65,8.772,10.74,20.77,3.284
359.6,-0.1268,-0.439,-0.09751,1.911,-1.19,3.474,16.07,-8.973,8.271,0.7231,0.07144,12.17,3.105,-2.924,-6.928,19.88,15.04,12.42,14.6,17.94,10.32,11.04,22.51,4.551
360,-0.1545,-0.2772,0.2494,1.265,-0.9168,0.09727,14.15,-7.641,8.166,0.2197,-0.2771,11.97,6.666,-2.567,-6.971,20.11,11.07,11.15,15.65,15.03,10.98,9.93,22.68,4.342
341.1,0.1393,-0.4345,0.2624,1.479,-0.7766,0.4206,14.98,-7.329,7.898,0.399,-0.5354,13.25,17.07,-1.996,-6.809,19.77,9.625,12.27,15.66,20.24,11.25,9.806,21.94,4.558
361.7,-0.2062,-0.3654,0.3299,0.9162,-1.888,2.665,14.84,-7.156,7.35,1.433,-1.158,13.37,20.68,-1.826,-6.192,22.58,5.448,10.25,14.2,11.36,11.16,10.09,20.68,4.865
336.8,0.008979,-0.09017,0.2765,2.346,-0.2448,3.847,13.07,-7.177,7.382,2.293,-1.23,14.83,8.506,-2.775,-6.21,22.32,9.533,4.129,14.45,19.09,11.11,11.31,20.22,4.699
357.3,-0.08551,-0.5868,-0.03222,1.692,-1.08,1.227,10.26,-7.631,7.395,3.154,-1.251,14.53,-1.855,-2.822,-6.511,22.36,1.696,2.981,13.61,17.96,12.93,13.76,20.47,4.963
338.8,0.04145,-0.4203,0.05743,2.131,-0.4955,0.8775,14.49,-7.339,7.895,2.793,-0.8845,14.35,-1.673,-3.096,-7.426,21.62,11.58,8.063,13.5,11.79,11.95,16.46,19.46,3.819
346.7,0.01242,-0.3712,0.4459,0.5595,-0.517,4.252,16.7,-7.187,7.929,2.611,-1.032,13.06,0.3774,-3.63,-8.517,21.77,14.32,8.511,14.12,22.32,12.37,13.86,18.85,3.464
345.4,0.0263,-0.1975,0.157,1.811,-2.252,2.693,14.95,-6.541,7.684,2.947,-1.207,13.56,-10.11,-3.64,-8.077,19.48,19.14,6.006,14.27,16.37,12.75,17.23,19.6,3.299
350.5,-0.08881,-0.1975,0.3237,2.449,-1.976,2.307,17.35,-6.093,7.819,2.659,-0.9184,13.01,-0.2705,-3.73,-7.957,20.73,17.12,12.47,16.63,16.84,12.36,18.98,21.02,2.794
338.1,0.07635,-0.3647,0.1925,1.716,-0.2666,3.11,15.5,-6.318,7.665,3.19,-0.815,12.29,3.067,-4.22,-8.027,20.27,15.57,12.02,16.99,13.19,11.7,16.79,20.53,3.382
331.1,0.1125,-0.3029,0.2277,2.871,-3.461,3.893,15.21,-6.917,7.2,3,-1.165,12.4,3.908,-4.239,-7.632,18.12,13.2,10.57,17.52,12.41,12.4,13.79,20.96,2.446
341.1,0.06059,-0.3328,0.4568,2.233,0.2076,0.9004,16.37,-6.871,7.398,2.131,-0.9753,13.39,-6.346,-3.855,-7.478,18.81,22.6,12.1,17.97,18.4,13.69,14.2,20.7,3.152
338.3,-0.04533,-0.1195,0.1437,2.754,1.633,3.562,17.55,-7.576,7.911,2.177,-1.02,12.55,-6.708,-3.804,-7.805,18.22,19.7,13.99,16.15,22.94,14.06,18.05,21.04,3.052
345.7,-0.0187,-0.4634,-0.0418,0.5208,-0.732,4.849,14.91,-7.098,8.509,2.096,-1.005,12.15,2.449,-3.969,-7.652,17.41,18.59,9.613,16.39,21.87,18.63,20.13,20.52,3.506
347.4,0.02484,-0.3796,0.1723,0.5379,-1.262,2.985,18.09,-6.413,8.264,2.548,-0.813,9.952,12.27,-4.456,-7.903,16.35,20.11,10.31,15.51,17.94,17.91,22.34,21.16,3.986
324.3,0.2164,-0.4952,0.1282,2.102,-1.214,2.82,17.64,-5.928,8.218,2.987,-0.8737,9.903,13.5,-4.85,-8.604,18.05,23.11,11.79,14.61,20.65,15.84,22.01,21.14,3.772
350.6,-0.1178,-0.317,0.124,3.381,0.4098,0.455,15.66,-6.372,7.497,3.017,-0.86,10.77,-5.724,-4.552,-8.169,18.96,16.27,14.32,14.36,12.61,16.55,21.16,21.18,4.463
359.2,-0.0474,-0.425,0.2596,1.319,-1.133,2.382,16.47,-6.097,7.015,3.956,-1.26,11.16,-4.388,-4.339,-7.681,17.66,16.36,13.34,14.4,14.94,15.33,19.4,20.58,2.167
346.7,0.06797,-0.5141,0.2561,0.6933,-0.573,0.9158,16.25,-6.082,6.604,3.435,-1.214,13.6,-4.525,-3.414,-7.558,16.87,16.29,13.37,16.66,15.8,16.15,16.86,20.62,2.271
365,-0.02687,-0.558,0.5741,0.1963,-1.195,3.416,15.3,-7.117,6.578,3.826,-1.122,13.7,7.77,-3.318,-7.802,19.86,19.17,12.9,16.66,17.87,16.19,17.16,20.88,3.516
353.7,-0.1352,-0.05345,0.2919,0.09549,-1.086,4.858,19.03,-7.721,7.585,1.893,-1.769,14.42,15.5,-3.308,-8.12,19.34,22.13,14.41,16.02,17.01,17.43,15.71,21.62,3.422
361.8,-0.2034,-0.2099,0.2078,0.5677,-0.7254,0.3806,18.17,-7.567,7.6,2.05,-1.48,14.05,-4.55,-3.291,-7.945,19.4,19.56,16.71,16.13,17.66,17.66,19.21,21.94,3.047
360,-0.159,-0.2967,0.1243,0.1965,-1.114,3.297,18.7,-7.448,7.68,1.005,-1.28,15.09,2.98,-3.546,-7.724,19.31,17.3,18.26,14.93,17.09,14.86,17.64,21.1,3.012
342.2,0.001687,-0.279,0.1821,0.5991,-0.8983,4.804,15.66,-7.259,7.455,0.0008545,-0.9241,15.71,-6.62,-3.367,-7.571,20.53,22.2,16.9,14.79,14.96,15.9,16.54,20.35,2.66
349.5,-0.0726,-0.2822,0.1832,1.261,-0.212,4.05,17.1,-6.87,7.581,0.3934,-0.3924,16.45,-0.2435,-3.566,-8.15,21.68,20.74,18.94,17.62,14.39,16.93,16.21,20.53,3.812
322.9,0.2483,-0.514,0.04069,0.9827,-1.683,2.235,20.17,-6.838,7.66,0.3195,-0.5413,16.08,5.751,-3.526,-7.992,22.1,21.47,20.52,19.71,17.92,17.03,20.86,20.51,1.612
335,0.1298,-0.4562,0.02973,3.171,-1.54,4.144,18.6,-6.63,7.804,0.496,-0.4694,15.47,-0.5104,-3.728,-7.318,20.38,19.8,18.11,18.98,19.09,16.72,19.96,21.06,1.526
339.2,0.09794,-0.4323,0.04119,2.087,-1.856,2.151,19.28,-6.478,7.976,0.6726,-1.27,16.41,4.055,-3.919,-7.345,18.4,20.92,19.58,19.33,21.1,18.54,17.06,20.52,1.181
342.3,0.04125,-0.2987,0.2734,1.368,-0.8175,3.992,17.47,-6.435,7.584,0.4393,-1.201,16.85,11.31,-4.506,-7.558,17.27,21.86,18.64,19.42,11.74,19.52,12.33,21.36,2.347
345,0.07393,-0.6807,-0.1308,2.2,-1.669,3.724,20.02,-6.724,8.687,0.693,-1.048,16.36,19.6,-4.821,-7.788,18.26,26.05,18.82,20.74,15.5,21.26,12.51,21.69,4.934
349.1,-0.0939,-0.3456,0.1054,1.167,-0.6583,0.8826,16.91,-6.284,8.262,0.6013,-1.045,16.44,14.68,-4.85,-8.542,16.46,23.26,18.79,20.36,20.35,20,14.6,21.59,3.382
327.7,0.115,-0.1994,0.3022,0.9831,-0.3263,0.8185,18.64,-6.642,8.457,0.7589,-1.021,15.9,25.08,-5.286,-8.106,18.84,27.5,16.82,21.11,25.5,22.96,17.06,20.82,4.485
342.8,-0.06954,-0.3017,-0.01429,1.24,-0.2237,1.757,20.11,-6.945,7.935,0.5371,-0.5269,14.83,7.339,-5.172,-8.398,19.5,25.62,17.48,21.64,22.99,23.24,18.92,20.72,3.33
347.7,-0.06342,-0.4008,0.007494,1.924,-1.729,0.1814,21.63,-6.641,7.914,0.07638,-0.8405,16.01,-1.94,-4.98,-8.539,20.65,23.05,16.73,21.64,18.65,22.03,14.7,22.31,3.903
366.1,-0.2119,-0.3953,0.202,1.457,-1.318,2.452,21.41,-6.408,8.949,-0.8934,-0.6625,15.87,6.68,-5.201,-8.514,23.23,20.65,19.31,21.66,21.62,22.45,22.07,23.39,1.52
378.8,-0.2341,-0.3911,-0.08408,0.6991,-2.026,0.0697,22.26,-6.363,8.778,-1.371,-0.6464,15.83,3.812,-4.406,-8.204,22.91,20.39,16.99,23.78,22.34,21.77,22.78,24.06,1.876
348,-0.002116,-0.4436,-0.08408,1.338,-1.34,1.164,22.18,-6.307,9.281,-0.8789,-0.6962,15.12,7.888,-3.839,-9.069,23.65,21,22.86,23.12,21.81,20.92,20.85,24.53,1.455
348.1,0.01972,-0.3689,0.3048,1.004,-0.8008,1.506,22.97,-5.966,9.215,-0.5877,-0.8812,14.2,1.523,-4.26,-9.555,23.91,22.63,19.55,22.94,24.45,22.11,20.9,23.36,1.438
