"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
410.8,3.456,-1.198,-0.5068,0.2221,-0.571,4.442,10.47,7.113,-4.047,-13.39,4.27,8.19,15.3,-6.559,14.74,11.41,10.45,10.98,10.84,9.516,10.87,10.31,9.784,0.5223
396.2,3.534,-1.068,-0.5832,0.2125,-0.4485,3.245,10.52,7.382,-3.695,-13.44,4.484,8.155,7.211,-6.491,14.55,11.41,9.438,10.32,10.96,9.883,9.621,10.52,10.38,0.747
399.6,3.67,-1.22,-0.6327,0.4536,-0.5283,1.767,10.1,7.532,-3.66,-13.56,4.442,8.126,10.25,-6.447,13.29,10.1,9.23,10.54,9.874,9.482,9.857,9.77,10.42,0.4162
409.8,3.403,-1.066,-0.7533,0.3153,-0.1392,4.869,10.47,7.415,-2.82,-13.37,4.137,8.095,11.15,-6.488,13.88,10.58,10.41,10.14,10.31,10.81,10.29,10.38,10.6,0.3097
419.2,2.999,-0.6733,-0.1543,0.9148,0.3468,0.3708,10.52,6.692,-3.221,-13.52,3.984,8.248,17.31,-6.293,14.01,10.37,10.58,10.49,9.949,9.966,10.84,10.85,10.79,0.2687
407.7,3.318,-0.8405,-0.7438,1.532,1.573,2.069,10.78,6.525,-3.304,-13.25,4.115,8.006,15.53,-6.007,13.09,10.17,10.99,10.94,9.836,11.01,10.95,11.38,10.43,0.4419
415.4,3.092,-0.6936,-0.6627,0.1371,-0.3868,0.9173,10.55,6.221,-3.615,-13.71,4.292,8.117,0.8769,-5.888,13.7,10.78,10.16,10.45,10.13,10.46,10.42,11.94,10.43,0.6444
416.7,3.402,-1.242,-0.7832,1.07,-1.083,0.2312,10.7,6.496,-4.277,-13.38,4.407,7.662,4.859,-5.756,13.84,11.29,10.5,10.21,10.65,10.34,10.59,10.18,10.49,0.2561
411.3,3.31,-1.126,-0.7299,0.6585,-0.943,1.473,10.74,6.351,-4.261,-13.27,4.079,7.886,5.764,-5.802,14.41,11.15,10.65,10.54,10.44,10.46,10.44,10.31,10.7,0.3506
413.8,3.352,-1.241,-0.4743,1.066,-0.5647,3.574,10.08,6.318,-4.257,-13.21,4.017,8.703,10.52,-5.562,14.69,10.55,10.08,9.348,10.03,9.942,9.886,10.1,10.3,0.4461
401,3.192,-0.7129,-0.2767,0.1484,-0.6169,1.552,10.25,6.125,-4.43,-13.31,4.005,9.096,19.69,-5.451,14.95,10.24,10.16,10.96,10.06,9.738,9.918,10.2,10.43,0.3575
418.1,3.019,-0.8226,-0.317,0.1804,-0.7305,2.628,10.26,6.532,-4.46,-12.4,4.072,8.568,20.12,-5.664,14.99,10.33,10.17,10.5,10.23,10.7,10.29,10.54,10.67,0.2706
411.6,3.102,-0.8032,-0.5686,0.1812,-0.6415,4.314,10.24,6.453,-4.943,-12.59,3.874,8.694,18.99,-5.739,14.9,10.46,10.59,10.37,10.32,10.27,9.938,10.39,10.17,0.181
421.4,3.226,-1.147,-0.8332,0.447,-0.08621,2.431,10.16,6.436,-5.437,-12.99,3.72,8.947,21.55,-5.486,15.26,10.39,10.18,10.32,10.05,10.11,10.26,10.28,10.18,0.113
396.8,3.71,-1.196,-0.9308,0.08792,-0.2858,2.805,10.08,6.146,-5.532,-12.99,3.477,9.073,17.62,-5.689,15.24,10.27,10.14,10.32,10.26,9.726,9.876,10.33,10.2,0.3966
395.1,3.806,-1.349,-0.7781,1.938,-0.4298,3.68,9.872,6.295,-5.91,-13.71,3.613,8.961,26.86,-5.436,15.43,9.774,9.358,9.668,9.738,10.03,9.752,9.519,10.21,0.4149
409.4,3.983,-1.804,-1.226,0.7384,-0.1785,0.6358,9.991,5.993,-5.759,-13.59,3.58,8.756,17.07,-5.322,15.68,10.01,8.634,10.8,9.87,9.737,9.583,10.28,10.31,1.308
403.9,3.72,-1.395,-1.249,0.3034,-0.5446,3.658,10.58,5.96,-5.653,-13.31,3.567,8.952,19.19,-5.059,15.51,10.32,9.222,8.65,9.715,10.71,9.934,10.87,10.12,1.315
403.9,3.356,-1.022,-0.5803,0.3981,-0.3512,4.992,10.38,5.647,-5.894,-13.87,3.352,8.75,13.87,-5.012,15.55,10.32,10.22,9.971,10.53,10.71,10.78,10.54,10.19,0.4521
413.6,3.408,-1.298,-0.7076,0.01562,-0.6076,3.927,9.981,5.287,-5.915,-13.58,2.981,8.837,14.02,-4.897,15.54,10.2,10.54,10.62,10.62,11.24,10.06,9.785,10,0.4712
431.3,3.021,-0.9932,-0.7007,0.008188,-0.618,2.029,10.59,5.263,-6.037,-13.53,3.563,8.802,10.5,-4.911,14.66,10.33,10.59,10.84,10.49,11.09,11,9.944,9.714,0.4448
417.9,3.261,-1.136,-0.7007,0.008991,-0.6198,0.3058,10.48,5.104,-6.037,-13.14,3.278,8.884,7.533,-5.514,14.45,11.26,10.65,10.72,9.987,9.919,11.1,10.24,9.46,0.5282
414.1,3.535,-1.394,-0.8865,0.006101,-0.6282,4.576,10.12,4.965,-6.2,-12.39,3.465,8.569,11.01,-5.787,14.87,11.13,9.876,10.33,10.4,10.3,10.31,9.853,10.42,0.4419
405.8,3.824,-1.453,-0.8121,0.03114,-0.6807,1.167,11.1,5.055,-6.423,-12.2,3.262,8.449,9.923,-5.653,14.84,10.42,12.06,12.73,10.14,11.48,10.1,10.18,10.97,1.214
408.4,3.724,-1.498,-1.165,0.02454,-0.6372,2.446,10.57,5.091,-7.019,-12.24,3.039,7.995,6.106,-6.088,14.85,10.09,11.85,12.11,10.77,10.14,10.64,9.648,10.79,1.191
409.1,3.716,-1.382,-0.9456,0.02685,-0.6507,2.825,10.68,4.905,-7.034,-12.58,3.126,7.756,6.723,-5.942,14.38,10.37,11.59,10.87,9.529,11.39,10.83,11.05,10.56,0.5871
418.3,3.457,-1.292,-1.1,0.01948,-0.655,2.222,10.14,4.715,-6.829,-12.25,3.228,7.597,5.134,-5.891,14.76,10.36,9.617,10.5,9.266,10.07,10.06,11.48,10.31,0.8152
399.8,3.565,-1.183,-0.595,0.02191,-0.6709,3.769,11.92,5.308,-7.087,-12.18,3.619,7.352,14.47,-6.323,14.84,10.66,11.18,11.43,8.352,12.85,8.752,11.16,9.493,2.434
393.4,3.738,-1.184,-1.032,0.01035,-0.654,0.7756,10.32,5.607,-6.443,-12.5,3.741,7.577,15.56,-6.183,14.35,10.65,8.97,12.05,8.767,9.567,9.753,10.88,10.02,1.042
408.3,3.472,-1.321,-0.5888,0.02271,-0.6756,3.076,11,5.385,-6.232,-12.82,3.709,7.271,17.59,-6.134,15.25,10.78,10.24,12.16,9.425,11.82,11.18,11.29,9.973,0.7489
398.4,3.616,-1.257,-0.6883,0.028,-0.6429,0.8607,10.42,5.041,-6.054,-12.32,3.735,7.154,20.22,-5.907,14.6,10.76,10.84,10.56,9.986,10.42,11,8.993,9.758,0.8691
410.4,3.323,-0.904,-0.7641,0.09623,-0.6988,4.081,10.47,4.677,-6.069,-12.44,3.868,7.178,13.3,-6.055,14.58,10.54,10.65,10.37,11.05,8.909,10.6,10.14,10.15,1.281
424.4,3.567,-1.493,-1.097,0.1695,-0.7719,2.692,9.855,4.643,-5.889,-12.64,3.795,6.903,12.62,-6.323,14.77,10.8,8.082,10.4,11.61,8.977,10.83,10.57,10.54,0.92
391.9,3.567,-0.9003,-0.7086,0.3466,-1.087,0.3808,10.16,4.149,-6.077,-12.9,3.906,6.955,7.678,-6.493,14.27,11.27,8.626,11.31,11.5,9.654,10.75,9.364,10.6,0.9798
429.1,3.19,-1.247,-0.7486,0.632,-0.4392,2.821,10.98,3.688,-6.17,-13.03,3.835,7.243,4.048,-6.405,14.48,10.9,12,11.86,12.05,10.38,11.35,10.76,10.5,0.5355
413.2,3.141,-0.6994,-0.1239,0.2781,-0.8524,1.711,10.99,3.746,-6.537,-12.17,3.82,6.998,9.41,-6.137,14.36,10.42,10.7,11.06,11.01,11.5,10.64,10.89,10.85,0.3221
393,3.719,-0.9807,-0.8885,0.7071,-0.6995,0.6298,10.39,4.121,-6.067,-12.72,3.847,7.107,9.294,-5.773,14.07,10.75,10.04,10.11,11.09,10.43,11,10.56,10.59,0.6015
409.8,3.754,-1.426,-1.128,0.2919,-0.5917,0.764,11.03,4.415,-5.476,-12.62,3.849,7.646,13.24,-5.848,13.89,11.07,10.79,11.08,11.21,11.14,10.96,11.04,11.23,0.1829
402.7,3.576,-1.172,-0.6751,0.4525,-0.4419,4.065,11.11,4.529,-5.204,-12.59,3.769,7.73,16.75,-6.305,14.3,11.81,11.87,11.36,10.91,11.08,11.2,11.26,10.8,0.8812
410.3,3.23,-0.8874,-0.5301,1.369,-0.4489,3.694,10.21,4.454,-5.495,-12.06,3.527,7.417,14.54,-6.516,14.26,11.15,7.179,13.5,11.33,8.9,10.77,10.09,10.73,2.194
408.5,3.153,-0.833,-0.4634,0.6136,-0.3866,2.305,10.51,4.647,-5.49,-12.17,3.414,7.596,14.47,-6.64,14.1,10.66,9.745,12.8,11.34,10.9,11.14,10.69,10.86,1.196
403.2,3.371,-1.011,-0.6197,0.4671,-0.317,1.781,10.89,4.511,-5.456,-11.89,3.514,7.437,15.76,-5.951,13.99,10.85,10.83,11.32,10.85,10.53,10.52,10.68,10.79,0.2238
397.4,3.429,-0.9674,-0.4753,0.6889,-0.8679,0.2187,10.87,4.807,-5.451,-11.29,3.569,6.932,9.728,-6.141,13.39,11.18,10.9,11.01,11.16,10.93,10.87,10.9,10.73,0.1726
403.9,3.223,-0.8061,-0.4757,0.6097,-0.3151,0.6357,10.8,4.761,-5.414,-11.29,3.67,6.711,3.893,-6.287,13.04,10.65,10.51,10.69,10.35,10.93,11.07,10.68,10.45,0.3241
419.9,3.29,-1.141,-0.8586,0.2436,-0.8349,2.077,10.68,4.822,-5.609,-11.67,3.743,6.214,4.935,-6.263,13.56,10.7,10.73,10.64,10.54,10.73,10.56,10.67,10.61,0.1206
409,3.315,-1.135,-0.8295,0.5273,-0.03465,1.298,10.38,4.612,-5.921,-11.89,3.787,5.911,5.479,-6.654,13.54,10.56,10.49,10.76,10.89,10.61,10.31,10.33,9.963,0.3296
407.1,3.2,-0.8948,-0.213,0.6581,-0.8816,4.201,10.81,4.455,-6.127,-12.15,3.754,5.129,4.135,-7.065,13.56,11.04,10.9,10.53,11.32,10.83,10.66,10.7,9.497,0.8932
399.9,3.471,-1.141,-0.3646,0.4892,-0.4195,2.529,10.69,4.314,-6.31,-12.24,3.778,5.315,3.205,-6.998,14.02,10.69,11.22,11.35,10.15,10.55,11.52,10.68,10.15,0.7663
397.5,3.503,-1.042,-0.6099,0.2468,-0.3382,4.638,10.59,5.13,-6.177,-12.2,3.846,5.749,7.411,-6.889,14.35,11.23,8.497,10.97,10.62,10.59,11.05,12.47,9.707,1.199
424.9,3.305,-1.207,-0.2662,0.1754,-0.2782,4.521,11.66,5.383,-5.924,-12.04,3.891,6.47,-1.042,-6.864,14.28,11.27,12.9,11.07,11.13,10.44,10.96,10.53,9.456,1.613
415.7,3.221,-0.8863,-0.7118,0.2862,-0.4528,3.757,10.28,5.595,-5.796,-12.82,3.682,7.04,1.85,-6.873,14.32,10.72,10.58,10.55,10.49,9.643,10.49,9.815,9.291,0.4116
402.6,3.363,-0.9689,-0.5334,0.07759,-0.6943,0.1072,9.746,5.827,-5.623,-12.52,3.67,7.49,1.721,-7.181,14.47,10.41,10.02,8.954,9.179,9.717,9.828,10.15,9.586,0.4235
401,3.205,-0.8311,-0.3533,0.1503,-0.6773,1.208,9.597,6.106,-6.088,-12.98,3.852,7.232,0.4445,-7.587,14.13,11.53,9.223,9.358,9.381,9.475,9.421,10.19,9.325,1.26
415.4,3.178,-0.9948,-0.5871,0.1432,-0.5649,1.841,9.361,5.787,-6.204,-12.67,4.067,6.705,-10.31,-7.494,14.24,11.63,7.761,8.885,9.359,8.784,8.857,9.828,8.986,2.181
416.5,3.145,-0.8757,-0.6904,3.134,-1.972,4.322,10.45,5.961,-5.932,-12.68,3.753,6.694,-14.47,-7.75,14.51,11.98,8.644,10.5,10.35,10.5,10.6,9.206,9.211,2.033
417.4,3.145,-0.9487,-0.3279,0.64,-0.7523,1.564,10.23,5.65,-6.041,-12.52,3.698,6.541,-15.2,-7.393,14.56,12.2,11,10.73,11.71,10.28,9.645,9.963,9.384,0.8918
404.2,3.403,-1.02,-0.5577,0.2528,-0.5616,4.44,11.02,5.413,-6.013,-12.69,3.431,6.058,-14.01,-7.729,14.76,13.3,9.645,11.5,12.14,9.895,9.511,9.083,9.569,0.9044
429.2,2.824,-0.8404,-0.2335,0.4864,-0.5379,0.7626,9.52,5.965,-6.019,-12.52,3.696,5.971,-19.78,-7.557,14.51,12.7,12.41,12.31,11.67,11.61,9.824,7.871,9.334,2.738
421.2,2.748,-0.5703,-0.2061,0.3454,-0.6474,1.524,11.13,5.951,-6.301,-12.53,3.77,5.799,-23.18,-7.471,14.36,12.48,10.24,10.05,11.21,11.87,11.82,10.33,9.144,1.307
416.2,3.033,-0.7614,-0.2437,0.5718,-1.009,0.8888,10.62,6.298,-6.356,-12.16,3.775,5.854,-11.6,-7.025,15.15,12.64,11.63,10.02,10.91,13.46,12.64,10.82,9.076,1.823
412.9,3.126,-0.9065,-0.5117,0.9268,-0.2329,3.81,10.68,5.508,-6.434,-12.18,3.782,6.196,-12.32,-6.503,15.04,13.19,10.4,10.59,10.51,9.612,12.32,11.74,8.833,2.529
413.3,2.996,-0.7025,-0.2259,1.362,-0.572,2.888,12.09,5.944,-5.978,-12.25,3.83,6.156,-12.21,-6.617,15.3,13.18,9.825,11.12,10.7,12.63,13.49,12.64,9.251,1.289
422.1,3.195,-1.05,-0.6995,0.5834,-0.917,2.202,11.51,6.094,-5.512,-12.01,3.651,6.204,-14.27,-6.785,15.31,13.43,12.67,10.64,11.83,11.67,13.98,12.46,9.938,1.385
403.4,3.584,-1.204,-0.9707,0.7238,-0.6393,4.179,10.92,5.772,-5.258,-12.02,3.684,6.582,-15.12,-6.737,15.31,12.55,9.074,10.5,11.68,9.979,12.34,13.45,9.585,2.112
414.3,3.709,-1.549,-1.25,0.235,-0.4038,3.025,11.36,5.135,-5.512,-11.66,3.711,6.36,-17,-7.048,15.34,11.55,10.32,11.39,11.67,11.21,12.89,12.28,9.92,0.9396
401.6,3.588,-1.101,-0.745,0.3017,-0.3308,3.01,11.63,5.414,-4.787,-11.67,3.694,6.439,-13.56,-7.013,15.13,11.11,12.56,11.62,11.96,10.66,12.96,12.9,9.804,1.448
417.7,3.17,-1.008,-0.521,0.2539,-0.7512,1.582,12.45,5.906,-4.884,-11.61,3.732,6.378,-8.524,-7.154,15.16,10.63,13.08,11.04,11.08,16.97,14.01,12.94,9.705,4.218
397.5,3.57,-1.034,-0.5645,0.4394,-0.3078,2.981,12.29,5.6,-4.814,-11.87,3.774,6.307,-0.9482,-7.355,15.1,10.63,11.03,10.76,11.19,11.8,13.52,13.84,9.414,1.654
425,3.153,-1.11,-0.5373,0.4932,-0.3104,1.911,12.02,6.164,-4.917,-11.94,3.654,6.44,2.215,-7.272,14.49,10.77,12.02,11.38,11.58,12.43,13.98,13.84,10.66,1.169
429.9,3.113,-1.158,-0.7674,0.4072,-0.02339,4.423,11.45,6.169,-4.546,-11.74,3.701,6.268,0.9764,-7.179,14.76,10.48,12.47,10.25,10,8.256,14.36,12.64,10.88,1.595
421.8,3.266,-1.259,-0.7243,0.1323,-0.3184,4.253,11.48,6.146,-4.569,-12.05,3.959,6.177,-1.515,-7.214,15,10.56,13.11,8.112,9.341,7.233,15.19,13.29,10.4,4.038
408.3,3.354,-1.061,-0.5322,0.2111,-0.3005,0.9988,10.04,6.112,-4.472,-11.81,3.618,6.2,-5.6,-7.175,15.39,10.75,11.99,10.18,8.959,12.85,13.71,11.79,10.27,3.29
403.7,3.138,-0.7914,-0.3529,0.3813,-0.7197,1.037,12.29,6.26,-4.79,-11.91,3.564,6.578,-7.976,-7.346,15.6,11.19,12.46,9.67,11.33,15.77,11.95,11.32,10.13,1.956
418.3,3.136,-0.7897,-0.3577,1.121,-1.391,4.691,11.07,5.851,-4.517,-11.97,3.844,6.599,-9.091,-7.283,15.92,11.32,9.781,9.06,12.4,13.4,12.67,11.86,9.999,1.378
422.1,3.091,-0.9882,-0.3732,0.5695,-0.4412,4.233,11.92,6.23,-4.27,-11.99,3.653,6.652,-8.574,-6.791,15.4,11.7,12.42,11.01,12.45,11.35,12,12.65,10.34,1.28
418.2,3.101,-0.9289,-0.6438,1.824,0.02215,2.832,11.52,6.279,-4.074,-11.83,3.594,6.798,-4.259,-6.893,15.65,11.29,11.99,10.31,12.81,13.89,12.1,11.89,10.56,1.847
426.2,3.082,-0.9289,-0.8628,0.8436,-0.4023,1.889,12.76,6.37,-4.606,-12.04,3.704,7.107,-4.999,-6.893,15.51,11.57,14.26,10.77,13.25,14.98,11.38,12.48,11.24,1.643
430.1,3.075,-0.8843,-0.567,1.296,-0.9006,4.347,12.28,6.154,-4.732,-12.28,4.03,6.913,-4.137,-6.308,15.46,13.12,10.35,12.38,12.47,11.84,11.57,13.63,11.99,1.215
424.1,2.943,-0.8522,-0.4102,0.7866,-0.8145,1.364,11.64,5.971,-4.413,-12.66,4.015,6.971,-6.318,-6.611,15.84,12.74,11.88,12.1,11.84,11.29,11.06,12.05,11.46,0.8153
407.1,3.086,-0.6616,-0.1895,2.261,-0.1375,2.765,11.97,5.965,-4.725,-12.48,4.17,7.159,-10.34,-6.552,15.64,13.14,13.22,12.57,11.89,12.57,12.64,11.53,11.36,1.233
421.5,3.086,-0.8894,-0.441,0.4979,-0.3828,0.4912,11.56,5.537,-4.475,-13.3,4.344,7.571,-3.241,-6.881,14.89,13.25,11.43,11.63,12.31,11.7,13.92,11.01,11.64,1.443
438.4,2.728,-0.5373,-0.4577,0.2095,-0.8285,1.662,12.29,5.27,-4.843,-13.33,4.017,7.598,-2.204,-7.014,14.95,13.6,12.05,11.19,11.51,13.29,13.58,10.84,11.74,1.096
425.8,3.009,-0.6728,-0.5236,0.527,-0.5554,3.762,13.06,5.28,-4.762,-13.43,3.908,7.678,-3.471,-6.814,14.88,13.4,16.49,11.9,10.23,10.2,13.64,10.8,11.94,2.259
426.7,3.058,-0.7852,-0.6232,0.2294,-0.355,4.436,13.72,5.362,-4.596,-13.5,3.918,7.673,-0.2966,-7.067,14.76,12.8,13.07,10.77,9.985,10.19,15.64,9.419,11.87,2.109
420.2,2.952,-0.5912,-0.3023,0.3286,-0.5748,2.173,11.25,5.413,-4.656,-14.22,4.002,7.877,0.3355,-7.013,14.88,13.1,10.76,10.4,10.74,10.57,13.11,9.959,10.42,1.386
411,2.952,-0.5064,-0.1681,0.03933,-0.5014,0.9848,10.73,5.118,-4.818,-14.52,3.95,7.725,7.315,-6.94,14.72,13.06,12.57,11.69,10.78,8.641,13.53,11.91,10.31,1.813
424.6,2.856,-0.6204,-0.3624,0.06164,-0.5003,0.6622,12.63,5.378,-4.923,-14.62,3.958,7.469,-2.893,-7.032,14.91,12.73,11.28,13.45,11.91,12.48,12.27,11.69,9.988,1.483
429.9,2.801,-0.6496,-0.4682,0.08755,-0.6416,1.804,12.17,5.466,-4.795,-14.34,4.077,7.662,-3.421,-7.407,15.39,12.51,12.67,13.49,11.99,11.54,10.89,11.34,10.2,1.25
420.3,3.005,-0.8047,-0.5057,0.3051,-0.3311,3.766,11.12,4.894,-4.794,-14.49,4.18,8.296,-2.427,-6.855,15.54,12,12.27,11.42,12.03,10.99,11.14,11.16,9.515,0.7299
388.4,3.484,-0.8905,-0.3152,0.5762,-0.5411,3.042,10.51,5.163,-4.449,-14.35,4.091,8.559,1.971,-7.041,15.91,11.02,10.76,10.11,10.56,10.53,10.48,10.41,9.261,0.4454
435.7,3.135,-1.336,-0.7998,0.4191,-0.3629,0.4676,9.567,5.307,-4.5,-14.58,3.955,8.664,0.3813,-7.13,16.17,10.57,10.35,9.753,9.378,9.516,10.05,10.11,8.612,1.052
393.4,3.55,-1.114,-0.5288,1.471,-0.07679,3.897,8.827,5.436,-4.637,-14.89,3.796,8.03,-1.22,-6.982,16.31,11.41,10.18,8.091,9.538,6.873,9.406,11.33,8.436,2.775
410,3.204,-0.8849,-0.6452,0.2023,-0.6929,3.951,8.939,5.075,-4.753,-14.69,3.865,8.031,-2.919,-6.888,16.4,11.1,10.46,5.818,9.995,11.11,8.11,12.19,8.89,2.56
402,3.23,-0.8065,-0.3062,0.9412,-1.359,1.04,9.277,5.039,-4.717,-14.6,3.581,8.039,3.501,-6.712,16.27,10.18,9.727,7.851,9.558,6.479,8.787,10.91,9.024,1.759
411.9,3.087,-0.7613,-0.598,0.1622,-0.7294,1.171,9.131,5.215,-5.22,-14.46,3.656,7.647,2.955,-6.602,16.45,9.615,9.191,8.904,9.635,9.046,8.446,9.122,9.961,0.4207
402.8,3.638,-1.27,-0.7374,0.3375,-0.3667,4.225,9.704,5.297,-5.557,-14.33,3.918,7.832,3.821,-6.622,16.37,9.599,9.846,9.636,9.374,10.02,9.433,9.245,10.07,0.3421
409.2,3.291,-0.9646,-0.6401,0.8069,-0.1229,4.783,9.074,5.293,-5.303,-14.7,3.434,7.849,8.436,-7.102,16.32,9.42,8.853,9.916,9.345,8.033,9.773,9.726,9.835,0.7121
419,3.138,-0.9656,-0.4526,0.1457,-0.9454,2.84,9.523,5.146,-5.036,-14.91,3.277,7.888,10.74,-7.003,16.51,9.42,9.154,9.394,9.157,9.584,9.609,9.978,10.21,0.6627
421.6,3.138,-0.6851,-0.7871,0.1124,-0.9726,4.9,10.25,5.073,-5.628,-14.81,3.381,8.406,5.496,-7.032,16.27,9.238,9.013,9.971,9.7,10.64,9.206,10.07,10.58,0.6284
420.1,3.193,-0.9727,-0.7965,0.1524,-0.8132,2.615,9.94,4.989,-5.497,-14.46,3.402,8.314,-10.34,-7.054,16.12,9.647,10.36,10.32,10.68,10.17,8.373,9.617,10.59,0.7608
402.4,3.497,-1.155,-0.9281,0.2109,-0.3201,4.341,8.98,4.682,-6.055,-14.55,3.286,8.509,-8.824,-7.398,16.49,8.736,9.877,9.766,8.414,9.537,8.479,9.21,10.15,0.8692
414.2,3.649,-1.427,-1.201,0.1616,-0.681,2.357,9.3,4.732,-6.035,-14.57,3.1,8.516,-12.12,-7.54,16.38,8.009,9.297,10.98,7.338,10.98,9.049,11.26,10.19,1.644
404.7,3.61,-1.274,-0.6675,0.4606,-1.114,1.433,9.027,4.543,-5.956,-14.41,3.371,8.31,-8.934,-7.594,16.76,9.16,7.549,9.956,8.098,8.782,8.489,9.932,10.31,0.8974
413.4,3.684,-1.594,-0.8198,0.2361,-0.1709,3.682,10.8,4.383,-6.313,-14.16,3.155,8.126,-4.956,-7.519,17.18,9.789,5.821,12.26,9.163,9.04,8.085,8.221,10.2,2.967
408.5,3.583,-1.283,-0.8794,0.6588,-0.6536,1.992,9.513,4.172,-6.547,-14.42,3.324,7.962,1.817,-7.679,17.1,9.263,6.879,9.589,9.143,9.697,7.406,8.132,10.69,2.125
397,3.729,-1.391,-0.9336,0.3369,-0.6961,0.8585,8.95,4.019,-6.345,-14.31,3.103,8.008,-2.78,-7.711,15.93,9.951,9.255,9.201,8.202,8.452,8.752,8.688,10.42,0.7595
403.5,3.213,-0.7976,-0.1311,0.6376,-0.2786,0.9086,8.36,4.248,-6.491,-14.09,2.983,8.142,-6.095,-7.392,16.22,9.296,8.215,8.36,8.315,10.8,9.589,8.119,10.43,1.617
417,2.905,-0.7039,-0.4297,0.6211,-0.1321,2.12,8.384,4.748,-6.936,-14.36,2.73,8.207,-3.723,-7.824,16.42,9.167,6.502,7.186,8.31,9.151,8.701,8.688,10.13,1.097
411.7,3.285,-0.9415,-0.7058,0.7045,-1.445,4.418,9.897,4.806,-6.776,-14.32,2.878,7.979,-0.9495,-7.648,16.3,9.79,10.43,9.247,9.019,9.546,8.931,9.28,10.93,0.6412
402.7,3.449,-1.13,-0.7058,0.553,-1.249,1.889,10.07,4.712,-6.603,-14.33,3.085,7.824,-0.9035,-7.817,16.58,10.27,10.64,9.7,9.9,10.16,9.087,10.27,11.2,0.7322
398.2,3.452,-1.097,-0.5856,0.3829,-0.6926,4.553,10.81,4.716,-6.135,-14.35,3.322,8.3,1.008,-7.844,16.53,9.638,8.561,10.86,8.668,11.27,8.701,9.668,10.68,1.275
407.3,3.452,-1.213,-0.68,0.2297,-0.3151,3.172,8.774,5.085,-6.097,-15.57,3.351,8.501,-0.9257,-8.107,16.88,9.8,8.909,8.244,8.859,8.172,8.768,9.369,10.32,0.7784
421.7,3.686,-1.63,-1.186,0.3775,-0.2137,4.1,8.119,4.779,-6.335,-15.23,3.373,7.985,0.6571,-8.195,16.06,9.963,8.73,7.927,8.588,9.334,7.954,7.408,10.32,1.784
419.7,2.942,-0.8549,-0.4567,0.1529,-0.6895,1.448,8.989,5.032,-6.566,-15.74,3.308,8.216,-5.596,-8.04,15.93,9.866,7.543,7.194,8.558,8.035,8.461,7.897,11.02,1.551
417.8,3.117,-0.8549,-0.5023,0.4587,-0.9909,4.135,8.189,4.874,-6.065,-15.92,3.024,8.45,-1.868,-8.132,16.27,10.31,7.326,6.111,7.955,9.25,8.797,8.517,11.54,2.164
413.8,3.009,-0.7311,-0.1412,0.1444,-0.6514,0.8198,8.57,4.402,-5.929,-15.84,3.092,8.273,-4.23,-8.225,16.54,11.04,8.987,7.098,6.507,8.176,8.921,10.84,10.9,1.913
417,3.284,-1.159,-0.5063,0.09471,-0.6805,3.851,8.594,3.993,-5.593,-16.2,3.13,8.259,6.072,-7.886,16.18,10.33,9.602,4.994,6.854,13.96,9.129,11.72,10.67,3.445
401.7,3.489,-1.018,-0.616,0.06853,-0.6812,1.847,9.383,4.012,-5.228,-15.91,3.184,8.453,-2.04,-8.151,16.73,10.59,7.927,5.473,8.017,5.212,8.109,11.06,10.2,2.151
404.8,3.454,-1.112,-0.6099,0.1325,-0.7301,0.6041,7.638,4.491,-5.622,-16.08,3.251,8.431,-8.105,-7.738,16.61,10.05,4.079,5.066,8.995,6.277,8.05,10.89,10.8,2.999
425.3,3.292,-1.25,-1.01,0.9202,-1.353,4.414,6.281,4.209,-5.748,-15.92,3.418,8.406,-9.781,-7.916,16.8,10.1,5.981,6.136,9.463,0.4016,8.516,10.53,10.59,4.145
415.3,3.252,-1.025,-0.5191,0.9703,-1.123,3.408,8.274,4.458,-6,-15.73,3.577,8.258,-10.37,-8.194,16.68,9.778,7.6,7.234,9.177,-0.985,8.78,12.08,11.35,3.743
417.5,3.357,-1.181,-0.6596,0.3304,-1.298,3.024,10.02,4.306,-6.218,-15.49,3.668,8.355,-8.219,-7.8,16.75,10.24,9.553,8.059,8.967,10.11,8.45,9.494,11.66,1.088
395.9,3.675,-1.147,-0.684,1.11,-0.5291,3.525,9.388,4.027,-6.745,-15.25,3.345,8.517,-10.61,-8.241,17.43,10.56,10.3,8.779,9.809,8.777,8.423,9.066,10.42,0.6695
409.5,3.385,-1.169,-0.9237,0.4454,-0.449,4.993,9.38,4.228,-6.957,-15.23,3.714,8.544,-11,-8.258,16.87,10.15,9.174,10.03,9.924,9.446,8.62,9.238,10.11,0.5742
407.2,3.502,-1.107,-0.1963,0.1495,-0.6164,4.503,9.485,4.549,-7.171,-15.37,3.79,8.028,-18.7,-8.087,17.22,9.961,10.07,8.948,9.149,8.977,9.394,8.872,10.52,0.7577
408.7,3.474,-1.12,-0.5844,0.1773,-0.7206,3.166,10.01,4.676,-7,-14.62,3.884,8.211,-13.45,-7.671,17.17,10.11,8.801,9.092,10.5,9.02,9.095,10.21,11.13,0.9958
